[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_none_1_01.lcd
Output Date,11/20/2023
Output Time,12:56:17 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
2.68500,26048
2.68667,26092
2.68833,26132
2.69000,26170
2.69167,26210
2.69333,26253
2.69500,26295
2.69667,26334
2.69833,26371
2.70000,26410
2.70167,26453
2.70333,26495
2.70500,26532
2.70667,26568
2.70833,26605
2.71000,26646
2.71167,26685
2.71333,26721
2.71500,26754
2.71667,26789
2.71833,26827
2.72000,26864
2.72167,26899
2.72333,26932
2.72500,26967
2.72667,27006
2.72833,27045
2.73000,27080
2.73167,27115
2.73333,27152
2.73500,27193
2.73667,27234
2.73833,27271
2.74000,27308
2.74167,27347
2.74333,27390
2.74500,27432
2.74667,27471
2.74833,27510
2.75000,27551
2.75167,27596
2.75333,27641
2.75500,27681
2.75667,27720
2.75833,27760
2.76000,27805
2.76167,27849
2.76333,27890
2.76500,27929
2.76667,27971
2.76833,28017
2.77000,28062
2.77167,28104
2.77333,28143
2.77500,28184
2.77667,28230
2.77833,28274
2.78000,28314
2.78167,28353
2.78333,28392
2.78500,28436
2.78667,28478
2.78833,28517
2.79000,28554
2.79167,28593
2.79333,28636
2.79500,28678
2.79667,28715
2.79833,28751
2.80000,28787
2.80167,28826
2.80333,28864
2.80500,28899
2.80667,28931
2.80833,28964
2.81000,29000
2.81167,29034
2.81333,29063
2.81500,29090
2.81667,29116
2.81833,29144
2.82000,29170
2.82167,29192
2.82333,29212
2.82500,29232
2.82667,29252
2.82833,29271
2.83000,29286
2.83167,29297
2.83333,29307
2.83500,29316
2.83667,29323
2.83833,29328
2.84000,29330
2.84167,29329
2.84333,29328
2.84500,29325
2.84667,29322
2.84833,29317
2.85000,29312
2.85167,29306
2.85333,29298
2.85500,29289
2.85667,29277
2.85833,29263
2.86000,29246
2.86167,29226
2.86333,29205
2.86500,29180
2.86667,29151
2.86833,29115
2.87000,29079
2.87167,29043
2.87333,29005
2.87500,28963
2.87667,28915
2.87833,28867
2.88000,28823
2.88167,28779
2.88333,28733
2.88500,28682
2.88667,28632
2.88833,28584
2.89000,28537
2.89167,28487
2.89333,28430
2.89500,28373
2.89667,28316
2.89833,28257
2.90000,28190
2.90167,28114
2.90333,28038
2.90500,27966
2.90667,27894
2.90833,27818
2.91000,27732
2.91167,27648
2.91333,27572
2.91500,27500
2.91667,27425
2.91833,27342
2.92000,27262
2.92167,27190
2.92333,27121
2.92500,27049
2.92667,26970
2.92833,26893
2.93000,26823
2.93167,26755
2.93333,26685
2.93500,26606
2.93667,26530
2.93833,26460
2.94000,26391
2.94167,26319
2.94333,26239
2.94500,26162
2.94667,26092
2.94833,26027
2.95000,25959
2.95167,25885
2.95333,25815
2.95500,25753
2.95667,25696
2.95833,25639
2.96000,25578
2.96167,25520
2.96333,25469
2.96500,25423
2.96667,25377
2.96833,25328
2.97000,25283
2.97167,25244
2.97333,25209
2.97500,25175
2.97667,25140
2.97833,25109
2.98000,25084
2.98167,25065
2.98333,25048
2.98500,25033
2.98667,25020
2.98833,25012
2.99000,25008
2.99167,25006
2.99333,25007
2.99500,25010
2.99667,25016
2.99833,25027
3.00000,25040
3.00167,25058
3.00333,25077
3.00500,25098
3.00667,25122
3.00833,25150
3.01000,25182
3.01167,25216
3.01333,25249
3.01500,25284
3.01667,25323
3.01833,25368
3.02000,25414
3.02167,25460
3.02333,25508
3.02500,25563
3.02667,25625
3.02833,25688
3.03000,25749
3.03167,25811
3.03333,25879
3.03500,25956
3.03667,26032
3.03833,26103
3.04000,26174
3.04167,26249
3.04333,26333
3.04500,26415
3.04667,26492
3.04833,26567
3.05000,26646
3.05167,26735
3.05333,26822
3.05500,26902
3.05667,26980
3.05833,27062
3.06000,27153
3.06167,27242
3.06333,27326
3.06500,27407
3.06667,27494
3.06833,27590
3.07000,27685
3.07167,27771
3.07333,27855
3.07500,27943
3.07667,28040
3.07833,28133
3.08000,28217
3.08167,28296
3.08333,28377
3.08500,28465
3.08667,28550
3.08833,28626
3.09000,28698
3.09167,28772
3.09333,28853
3.09500,28932
3.09667,29002
3.09833,29069
3.10000,29138
3.10167,29214
3.10333,29287
3.10500,29354
3.10667,29417
3.10833,29484
3.11000,29557
3.11167,29627
3.11333,29688
3.11500,29746
3.11667,29804
3.11833,29867
3.12000,29926
3.12167,29977
3.12333,30022
3.12500,30067
3.12667,30114
3.12833,30158
3.13000,30198
3.13167,30236
3.13333,30274
3.13500,30316
3.13667,30357
3.13833,30394
3.14000,30430
3.14167,30467
3.14333,30507
3.14500,30546
3.14667,30580
3.14833,30611
3.15000,30642
3.15167,30675
3.15333,30706
3.15500,30734
3.15667,30759
3.15833,30785
3.16000,30813
3.16167,30841
3.16333,30867
3.16500,30894
3.16667,30922
3.16833,30955
3.17000,30986
3.17167,31015
3.17333,31043
3.17500,31072
3.17667,31104
3.17833,31134
3.18000,31162
3.18167,31189
3.18333,31216
3.18500,31247
3.18667,31275
3.18833,31301
3.19000,31326
3.19167,31351
3.19333,31379
3.19500,31406
3.19667,31432
3.19833,31457
3.20000,31485
3.20167,31516
3.20333,31546
3.20500,31575
3.20667,31603
3.20833,31633
3.21000,31667
3.21167,31701
3.21333,31731
3.21500,31762
3.21667,31794
3.21833,31830
3.22000,31866
3.22167,31900
3.22333,31934
3.22500,31971
3.22667,32012
3.22833,32054
3.23000,32091
3.23167,32128
3.23333,32167
3.23500,32210
3.23667,32252
3.23833,32291
3.24000,32329
3.24167,32368
3.24333,32412
3.24500,32456
3.24667,32497
3.24833,32539
3.25000,32584
3.25167,32635
3.25333,32686
3.25500,32734
3.25667,32783
3.25833,32836
3.26000,32895
3.26167,32954
3.26333,33007
3.26500,33059
3.26667,33114
3.26833,33174
3.27000,33233
3.27167,33289
3.27333,33344
3.27500,33403
3.27667,33469
3.27833,33534
3.28000,33595
3.28167,33654
3.28333,33718
3.28500,33789
3.28667,33859
3.28833,33925
3.29000,33990
3.29167,34061
3.29333,34140
3.29500,34219
3.29667,34293
3.29833,34366
3.30000,34445
3.30167,34534
3.30333,34621
3.30500,34700
3.30667,34778
3.30833,34859
3.31000,34949
3.31167,35037
3.31333,35118
3.31500,35198
3.31667,35283
3.31833,35377
3.32000,35469
3.32167,35556
3.32333,35641
3.32500,35732
3.32667,35834
3.32833,35935
3.33000,36030
3.33167,36125
3.33333,36228
3.33500,36343
3.33667,36458
3.33833,36563
3.34000,36667
3.34167,36777
3.34333,36899
3.34500,37018
3.34667,37126
3.34833,37231
3.35000,37341
3.35167,37461
3.35333,37579
3.35500,37687
3.35667,37792
3.35833,37902
3.36000,38023
3.36167,38142
3.36333,38251
3.36500,38357
3.36667,38468
3.36833,38591
3.37000,38711
3.37167,38822
3.37333,38930
3.37500,39044
3.37667,39170
3.37833,39294
3.38000,39406
3.38167,39515
3.38333,39628
3.38500,39753
3.38667,39876
3.38833,39988
3.39000,40096
3.39167,40211
3.39333,40337
3.39500,40460
3.39667,40571
3.39833,40678
3.40000,40789
3.40167,40911
3.40333,41028
3.40500,41132
3.40667,41228
3.40833,41325
3.41000,41431
3.41167,41531
3.41333,41621
3.41500,41705
3.41667,41791
3.41833,41885
3.42000,41976
3.42167,42058
3.42333,42137
3.42500,42220
3.42667,42311
3.42833,42400
3.43000,42481
3.43167,42558
3.43333,42639
3.43500,42728
3.43667,42813
3.43833,42885
3.44000,42951
3.44167,43014
3.44333,43081
3.44500,43143
3.44667,43194
3.44833,43237
3.45000,43277
3.45167,43318
3.45333,43357
3.45500,43390
3.45667,43422
3.45833,43454
3.46000,43489
3.46167,43523
3.46333,43551
3.46500,43577
3.46667,43603
3.46833,43629
3.47000,43653
3.47167,43670
3.47333,43681
3.47500,43689
3.47667,43694
3.47833,43697
3.48000,43696
3.48167,43691
3.48333,43682
3.48500,43671
3.48667,43657
3.48833,43643
3.49000,43626
3.49167,43607
3.49333,43585
3.49500,43562
3.49667,43538
3.49833,43514
3.50000,43487
3.50167,43456
3.50333,43424
3.50500,43393
3.50667,43362
3.50833,43327
3.51000,43287
3.51167,43246
3.51333,43206
3.51500,43165
3.51667,43119
3.51833,43066
3.52000,43013
3.52167,42962
3.52333,42911
3.52500,42856
3.52667,42794
3.52833,42732
3.53000,42676
3.53167,42621
3.53333,42564
3.53500,42500
3.53667,42438
3.53833,42382
3.54000,42328
3.54167,42272
3.54333,42210
3.54500,42150
3.54667,42094
3.54833,42040
3.55000,41984
3.55167,41921
3.55333,41860
3.55500,41805
3.55667,41753
3.55833,41700
3.56000,41642
3.56167,41586
3.56333,41537
3.56500,41491
3.56667,41444
3.56833,41394
3.57000,41346
3.57167,41303
3.57333,41263
3.57500,41223
3.57667,41179
3.57833,41138
3.58000,41103
3.58167,41072
3.58333,41042
3.58500,41010
3.58667,40980
3.58833,40956
3.59000,40936
3.59167,40916
3.59333,40896
3.59500,40880
3.59667,40868
3.59833,40861
3.60000,40858
3.60167,40857
3.60333,40859
3.60500,40864
3.60667,40874
3.60833,40888
3.61000,40905
3.61167,40925
3.61333,40946
3.61500,40969
3.61667,40997
3.61833,41029
3.62000,41062
3.62167,41096
3.62333,41133
3.62500,41174
3.62667,41222
3.62833,41272
3.63000,41320
3.63167,41371
3.63333,41426
3.63500,41490
3.63667,41554
3.63833,41615
3.64000,41676
3.64167,41743
3.64333,41817
3.64500,41892
3.64667,41964
3.64833,42036
3.65000,42114
3.65167,42203
3.65333,42292
3.65500,42375
3.65667,42459
3.65833,42550
3.66000,42652
3.66167,42753
3.66333,42847
3.66500,42940
3.66667,43039
3.66833,43149
3.67000,43258
3.67167,43357
3.67333,43454
3.67500,43555
3.67667,43667
3.67833,43776
3.68000,43876
3.68167,43971
3.68333,44070
3.68500,44180
3.68667,44287
3.68833,44385
3.69000,44482
3.69167,44584
3.69333,44698
3.69500,44810
3.69667,44914
3.69833,45015
3.70000,45122
3.70167,45242
3.70333,45359
3.70500,45466
3.70667,45569
3.70833,45677
3.71000,45796
3.71167,45912
3.71333,46017
3.71500,46118
3.71667,46222
3.71833,46337
3.72000,46448
3.72167,46549
3.72333,46645
3.72500,46746
3.72667,46856
3.72833,46963
3.73000,47060
3.73167,47154
3.73333,47252
3.73500,47360
3.73667,47466
3.73833,47562
3.74000,47654
3.74167,47750
3.74333,47856
3.74500,47959
3.74667,48052
3.74833,48141
3.75000,48233
3.75167,48334
3.75333,48431
3.75500,48519
3.75667,48603
3.75833,48689
3.76000,48783
3.76167,48873
3.76333,48954
3.76500,49030
3.76667,49107
3.76833,49192
3.77000,49274
3.77167,49348
3.77333,49421
3.77500,49496
3.77667,49580
3.77833,49661
3.78000,49736
3.78167,49809
3.78333,49886
3.78500,49971
3.78667,50054
3.78833,50129
3.79000,50200
3.79167,50275
3.79333,50357
3.79500,50436
3.79667,50508
3.79833,50578
3.80000,50651
3.80167,50731
3.80333,50809
3.80500,50880
3.80667,50948
3.80833,51019
3.81000,51097
3.81167,51173
3.81333,51244
3.81500,51313
3.81667,51386
3.81833,51468
3.82000,51547
3.82167,51619
3.82333,51688
3.82500,51758
3.82667,51836
3.82833,51912
3.83000,51981
3.83167,52047
3.83333,52116
3.83500,52193
3.83667,52268
3.83833,52339
3.84000,52409
3.84167,52484
3.84333,52568
3.84500,52650
3.84667,52723
3.84833,52793
3.85000,52864
3.85167,52942
3.85333,53018
3.85500,53085
3.85667,53150
3.85833,53217
3.86000,53290
3.86167,53362
3.86333,53428
3.86500,53492
3.86667,53559
3.86833,53634
3.87000,53708
3.87167,53777
3.87333,53847
3.87500,53922
3.87667,54007
3.87833,54090
3.88000,54166
3.88167,54239
3.88333,54315
3.88500,54400
3.88667,54480
3.88833,54548
3.89000,54609
3.89167,54667
3.89333,54729
3.89500,54788
3.89667,54840
3.89833,54890
3.90000,54941
3.90167,54997
3.90333,55052
3.90500,55104
3.90667,55157
3.90833,55214
3.91000,55279
3.91167,55344
3.91333,55406
3.91500,55468
3.91667,55535
3.91833,55612
3.92000,55684
3.92167,55745
3.92333,55800
3.92500,55852
3.92667,55906
3.92833,55955
3.93000,55991
3.93167,56017
3.93333,56038
3.93500,56056
3.93667,56072
3.93833,56086
3.94000,56100
3.94167,56116
3.94333,56133
3.94500,56152
3.94667,56173
3.94833,56198
3.95000,56227
3.95167,56263
3.95333,56298
3.95500,56329
3.95667,56358
3.95833,56387
3.96000,56418
3.96167,56444
3.96333,56461
3.96500,56468
3.96667,56469
3.96833,56465
3.97000,56457
3.97167,56446
3.97333,56431
3.97500,56412
3.97667,56389
3.97833,56366
3.98000,56346
3.98167,56328
3.98333,56309
3.98500,56289
3.98667,56271
3.98833,56256
3.99000,56242
3.99167,56229
3.99333,56216
3.99500,56202
3.99667,56187
3.99833,56169
4.00000,56148
4.00167,56123
4.00333,56096
4.00500,56065
4.00667,56030
4.00833,55989
4.01000,55941
4.01167,55891
4.01333,55845
4.01500,55799
4.01667,55749
4.01833,55694
4.02000,55641
4.02167,55595
4.02333,55553
4.02500,55511
4.02667,55466
4.02833,55424
4.03000,55387
4.03167,55354
4.03333,55321
4.03500,55286
4.03667,55251
4.03833,55218
4.04000,55183
4.04167,55145
4.04333,55101
4.04500,55058
4.04667,55017
4.04833,54977
4.05000,54935
4.05167,54887
4.05333,54842
4.05500,54804
4.05667,54771
4.05833,54740
4.06000,54708
4.06167,54679
4.06333,54658
4.06500,54641
4.06667,54628
4.06833,54616
4.07000,54606
4.07167,54601
4.07333,54598
4.07500,54598
4.07667,54599
4.07833,54603
4.08000,54609
4.08167,54618
4.08333,54630
4.08500,54644
4.08667,54662
4.08833,54682
4.09000,54707
4.09167,54738
4.09333,54774
4.09500,54813
4.09667,54856
4.09833,54903
4.10000,54958
4.10167,55023
4.10333,55091
4.10500,55160
4.10667,55235
4.10833,55321
4.11000,55419
4.11167,55518
4.11333,55609
4.11500,55698
4.11667,55792
4.11833,55896
4.12000,55997
4.12167,56085
4.12333,56168
4.12500,56251
4.12667,56341
4.12833,56429
4.13000,56510
4.13167,56590
4.13333,56674
4.13500,56769
4.13667,56864
4.13833,56955
4.14000,57050
4.14167,57154
4.14333,57272
4.14500,57391
4.14667,57504
4.14833,57619
4.15000,57742
4.15167,57881
4.15333,58017
4.15500,58142
4.15667,58263
4.15833,58390
4.16000,58529
4.16167,58666
4.16333,58792
4.16500,58915
4.16667,59045
4.16833,59190
4.17000,59333
4.17167,59468
4.17333,59604
4.17500,59749
4.17667,59913
4.17833,60074
4.18000,60224
4.18167,60371
4.18333,60526
4.18500,60698
4.18667,60863
4.18833,61007
4.19000,61138
4.19167,61269
4.19333,61408
4.19500,61538
4.19667,61649
4.19833,61747
4.20000,61842
4.20167,61943
4.20333,62038
4.20500,62124
4.20667,62205
4.20833,62290
4.21000,62382
4.21167,62474
4.21333,62562
4.21500,62652
4.21667,62749
4.21833,62859
4.22000,62968
4.22167,63067
4.22333,63164
4.22500,63266
4.22667,63379
4.22833,63486
4.23000,63579
4.23167,63662
4.23333,63744
4.23500,63830
4.23667,63912
4.23833,63984
4.24000,64051
4.24167,64120
4.24333,64194
4.24500,64267
4.24667,64336
4.24833,64407
4.25000,64482
4.25167,64568
4.25333,64654
4.25500,64736
4.25667,64819
4.25833,64908
4.26000,65008
4.26167,65105
4.26333,65189
4.26500,65267
4.26667,65344
4.26833,65426
4.27000,65504
4.27167,65572
4.27333,65635
4.27500,65698
4.27667,65765
4.27833,65832
4.28000,65896
4.28167,65961
4.28333,66032
4.28500,66113
4.28667,66194
4.28833,66270
4.29000,66347
4.29167,66430
4.29333,66523
4.29500,66613
4.29667,66694
4.29833,66771
4.30000,66850
4.30167,66936
4.30333,67018
4.30500,67090
4.30667,67158
4.30833,67226
4.31000,67301
4.31167,67373
4.31333,67439
4.31500,67504
4.31667,67573
4.31833,67650
4.32000,67727
4.32167,67800
4.32333,67874
4.32500,67955
4.32667,68045
4.32833,68135
4.33000,68218
4.33167,68298
4.33333,68382
4.33500,68476
4.33667,68566
4.33833,68644
4.34000,68717
4.34167,68789
4.34333,68867
4.34500,68942
4.34667,69011
4.34833,69078
4.35000,69148
4.35167,69226
4.35333,69303
4.35500,69375
4.35667,69446
4.35833,69523
4.36000,69608
4.36167,69691
4.36333,69768
4.36500,69842
4.36667,69920
4.36833,70006
4.37000,70090
4.37167,70167
4.37333,70240
4.37500,70316
4.37667,70399
4.37833,70481
4.38000,70554
4.38167,70625
4.38333,70698
4.38500,70778
4.38667,70856
4.38833,70927
4.39000,70996
4.39167,71067
4.39333,71146
4.39500,71224
4.39667,71296
4.39833,71367
4.40000,71442
4.40167,71526
4.40333,71608
4.40500,71685
4.40667,71761
4.40833,71841
4.41000,71930
4.41167,72017
4.41333,72095
4.41500,72168
4.41667,72244
4.41833,72326
4.42000,72405
4.42167,72477
4.42333,72546
4.42500,72617
4.42667,72695
4.42833,72771
4.43000,72841
4.43167,72910
4.43333,72983
4.43500,73063
4.43667,73142
4.43833,73213
4.44000,73280
4.44167,73351
4.44333,73428
4.44500,73502
4.44667,73569
4.44833,73632
4.45000,73697
4.45167,73769
4.45333,73838
4.45500,73899
4.45667,73958
4.45833,74018
4.46000,74084
4.46167,74148
4.46333,74206
4.46500,74262
4.46667,74320
4.46833,74385
4.47000,74448
4.47167,74506
4.47333,74564
4.47500,74625
4.47667,74693
4.47833,74759
4.48000,74820
4.48167,74879
4.48333,74941
4.48500,75009
4.48667,75075
4.48833,75133
4.49000,75187
4.49167,75241
4.49333,75299
4.49500,75353
4.49667,75395
4.49833,75429
4.50000,75458
4.50167,75486
4.50333,75509
4.50500,75525
4.50667,75533
4.50833,75537
4.51000,75538
4.51167,75537
4.51333,75535
4.51500,75532
4.51667,75528
4.51833,75524
4.52000,75520
4.52167,75520
4.52333,75522
4.52500,75527
4.52667,75534
4.52833,75545
4.53000,75562
4.53167,75586
4.53333,75618
4.53500,75659
4.53667,75704
4.53833,75756
4.54000,75816
4.54167,75888
4.54333,75973
4.54500,76060
4.54667,76143
4.54833,76225
4.55000,76312
4.55167,76411
4.55333,76499
4.55500,76564
4.55667,76609
4.55833,76642
4.56000,76666
4.56167,76677
4.56333,76666
4.56500,76635
4.56667,76584
4.56833,76515
4.57000,76439
4.57167,76362
4.57333,76278
4.57500,76184
4.57667,76075
4.57833,75969
4.58000,75875
4.58167,75787
4.58333,75698
4.58500,75602
4.58667,75513
4.58833,75441
4.59000,75380
4.59167,75324
4.59333,75267
4.59500,75217
4.59667,75178
4.59833,75147
4.60000,75121
4.60167,75095
4.60333,75075
4.60500,75061
4.60667,75053
4.60833,75049
4.61000,75049
4.61167,75050
4.61333,75051
4.61500,75053
4.61667,75055
4.61833,75058
4.62000,75060
4.62167,75060
4.62333,75059
4.62500,75056
4.62667,75051
4.62833,75048
4.63000,75048
4.63167,75051
4.63333,75056
4.63500,75064
4.63667,75076
4.63833,75092
4.64000,75113
4.64167,75141
4.64333,75175
4.64500,75211
4.64667,75246
4.64833,75283
4.65000,75323
4.65167,75368
4.65333,75412
4.65500,75449
4.65667,75482
4.65833,75513
4.66000,75546
4.66167,75578
4.66333,75606
4.66500,75634
4.66667,75663
4.66833,75695
4.67000,75728
4.67167,75763
4.67333,75802
4.67500,75846
4.67667,75899
4.67833,75953
4.68000,76008
4.68167,76067
4.68333,76133
4.68500,76209
4.68667,76283
4.68833,76350
4.69000,76412
4.69167,76476
4.69333,76546
4.69500,76611
4.69667,76666
4.69833,76716
4.70000,76764
4.70167,76815
4.70333,76865
4.70500,76914
4.70667,76966
4.70833,77023
4.71000,77089
4.71167,77158
4.71333,77227
4.71500,77300
4.71667,77383
4.71833,77478
4.72000,77573
4.72167,77659
4.72333,77742
4.72500,77829
4.72667,77924
4.72833,78013
4.73000,78090
4.73167,78158
4.73333,78224
4.73500,78294
4.73667,78360
4.73833,78419
4.74000,78477
4.74167,78536
4.74333,78602
4.74500,78668
4.74667,78734
4.74833,78804
4.75000,78882
4.75167,78972
4.75333,79061
4.75500,79145
4.75667,79228
4.75833,79316
4.76000,79415
4.76167,79508
4.76333,79587
4.76500,79657
4.76667,79724
4.76833,79794
4.77000,79859
4.77167,79916
4.77333,79967
4.77500,80018
4.77667,80072
4.77833,80127
4.78000,80181
4.78167,80237
4.78333,80300
4.78500,80373
4.78667,80446
4.78833,80517
4.79000,80589
4.79167,80668
4.79333,80757
4.79500,80843
4.79667,80920
4.79833,80991
4.80000,81064
4.80167,81143
4.80333,81217
4.80500,81281
4.80667,81339
4.80833,81395
4.81000,81455
4.81167,81513
4.81333,81567
4.81500,81619
4.81667,81675
4.81833,81737
4.82000,81799
4.82167,81860
4.82333,81924
4.82500,81994
4.82667,82073
4.82833,82153
4.83000,82228
4.83167,82303
4.83333,82384
4.83500,82474
4.83667,82562
4.83833,82640
4.84000,82712
4.84167,82787
4.84333,82867
4.84500,82943
4.84667,83011
4.84833,83075
4.85000,83139
4.85167,83209
4.85333,83278
4.85500,83345
4.85667,83412
4.85833,83486
4.86000,83569
4.86167,83654
4.86333,83736
4.86500,83820
4.86667,83911
4.86833,84016
4.87000,84118
4.87167,84212
4.87333,84303
4.87500,84399
4.87667,84504
4.87833,84605
4.88000,84694
4.88167,84778
4.88333,84863
4.88500,84955
4.88667,85044
4.88833,85126
4.89000,85205
4.89167,85289
4.89333,85381
4.89500,85473
4.89667,85559
4.89833,85645
4.90000,85737
4.90167,85840
4.90333,85942
4.90500,86038
4.90667,86132
4.90833,86234
4.91000,86347
4.91167,86456
4.91333,86555
4.91500,86648
4.91667,86743
4.91833,86848
4.92000,86947
4.92167,87034
4.92333,87114
4.92500,87194
4.92667,87280
4.92833,87363
4.93000,87438
4.93167,87510
4.93333,87585
4.93500,87667
4.93667,87748
4.93833,87823
4.94000,87898
4.94167,87977
4.94333,88065
4.94500,88151
4.94667,88229
4.94833,88304
4.95000,88382
4.95167,88468
4.95333,88549
4.95500,88618
4.95667,88679
4.95833,88738
4.96000,88800
4.96167,88857
4.96333,88904
4.96500,88945
4.96667,88983
4.96833,89022
4.97000,89059
4.97167,89090
4.97333,89119
4.97500,89147
4.97667,89178
4.97833,89207
4.98000,89234
4.98167,89259
4.98333,89286
4.98500,89316
4.98667,89344
4.98833,89368
4.99000,89387
4.99167,89406
4.99333,89425
4.99500,89440
4.99667,89447
4.99833,89447
5.00000,89441
5.00167,89429
5.00333,89414
5.00500,89396
