[Header]
Application Name,LabSolutions
10.54000,-146466
10.54167,-146655
10.54333,-146827
10.54500,-146992
10.54667,-147165
10.54833,-147355
10.55000,-147541
10.55167,-147710
10.55333,-147874
10.55500,-148047
10.55667,-148237
10.55833,-148423
10.56000,-148594
10.56167,-148760
10.56333,-148935
10.56500,-149128
10.56667,-149316
10.56833,-149488
10.57000,-149654
10.57167,-149827
10.57333,-150018
10.57500,-150204
10.57667,-150373
10.57833,-150537
10.58000,-150708
10.58167,-150896
10.58333,-151080
10.58500,-151249
10.58667,-151412
10.58833,-151583
10.59000,-151772
10.59167,-151957
10.59333,-152126
10.59500,-152289
10.59667,-152460
10.59833,-152649
10.60000,-152833
10.60167,-153002
10.60333,-153164
10.60500,-153334
10.60667,-153522
10.60833,-153705
10.61000,-153873
10.61167,-154036
10.61333,-154206
10.61500,-154394
10.61667,-154578
10.61833,-154746
10.62000,-154909
10.62167,-155079
10.62333,-155266
10.62500,-155449
10.62667,-155617
10.62833,-155779
10.63000,-155948
10.63167,-156136
10.63333,-156319
10.63500,-156486
10.63667,-156647
10.63833,-156816
10.64000,-157003
10.64167,-157186
10.64333,-157352
10.64500,-157512
10.64667,-157679
10.64833,-157864
10.65000,-158044
10.65167,-158208
10.65333,-158368
10.65500,-158535
10.65667,-158721
10.65833,-158902
10.66000,-159068
10.66167,-159230
10.66333,-159400
10.66500,-159589
10.66667,-159773
10.66833,-159942
10.67000,-160106
10.67167,-160278
10.67333,-160468
10.67500,-160653
10.67667,-160822
10.67833,-160985
10.68000,-161154
10.68167,-161342
10.68333,-161524
10.68500,-161690
10.68667,-161851
10.68833,-162018
10.69000,-162204
10.69167,-162384
10.69333,-162550
10.69500,-162710
10.69667,-162878
10.69833,-163063
10.70000,-163245
10.70167,-163410
10.70333,-163571
10.70500,-163739
10.70667,-163924
10.70833,-164106
10.71000,-164272
10.71167,-164432
10.71333,-164601
10.71500,-164787
10.71667,-164968
10.71833,-165135
10.72000,-165296
10.72167,-165466
10.72333,-165654
10.72500,-165837
10.72667,-166004
10.72833,-166166
10.73000,-166336
10.73167,-166523
10.73333,-166705
10.73500,-166870
10.73667,-167029
10.73833,-167195
10.74000,-167377
10.74167,-167554
10.74333,-167716
10.74500,-167872
10.74667,-168035
10.74833,-168215
10.75000,-168391
10.75167,-168552
10.75333,-168709
10.75500,-168875
10.75667,-169058
10.75833,-169238
10.76000,-169401
10.76167,-169559
10.76333,-169725
10.76500,-169907
10.76667,-170085
10.76833,-170247
10.77000,-170403
10.77167,-170566
10.77333,-170746
10.77500,-170921
10.77667,-171080
10.77833,-171235
10.78000,-171398
10.78167,-171577
10.78333,-171752
10.78500,-171913
10.78667,-172068
10.78833,-172231
10.79000,-172411
10.79167,-172586
10.79333,-172747
10.79500,-172902
10.79667,-173065
10.79833,-173245
10.80000,-173421
10.80167,-173583
10.80333,-173739
10.80500,-173902
10.80667,-174083
10.80833,-174260
10.81000,-174421
10.81167,-174577
10.81333,-174740
10.81500,-174921
10.81667,-175096
10.81833,-175257
10.82000,-175412
10.82167,-175575
10.82333,-175754
10.82500,-175930
10.82667,-176091
10.82833,-176247
10.83000,-176410
10.83167,-176591
10.83333,-176768
10.83500,-176930
10.83667,-177087
10.83833,-177251
10.84000,-177433
10.84167,-177611
10.84333,-177773
10.84500,-177930
10.84667,-178094
10.84833,-178276
10.85000,-178453
10.85167,-178615
10.85333,-178772
10.85500,-178935
10.85667,-179116
10.85833,-179293
10.86000,-179454
10.86167,-179609
10.86333,-179772
10.86500,-179953
10.86667,-180129
10.86833,-180290
10.87000,-180447
10.87167,-180612
10.87333,-180795
10.87500,-180973
10.87667,-181135
10.87833,-181292
10.88000,-181456
10.88167,-181636
10.88333,-181812
10.88500,-181973
10.88667,-182129
10.88833,-182291
10.89000,-182471
10.89167,-182647
10.89333,-182808
10.89500,-182965
10.89667,-183129
10.89833,-183312
10.90000,-183490
10.90167,-183652
10.90333,-183808
10.90500,-183971
10.90667,-184151
10.90833,-184326
10.91000,-184486
10.91167,-184641
10.91333,-184803
10.91500,-184982
10.91667,-185156
10.91833,-185316
10.92000,-185470
10.92167,-185632
10.92333,-185811
10.92500,-185986
10.92667,-186145
10.92833,-186299
10.93000,-186460
10.93167,-186638
10.93333,-186812
10.93500,-186970
10.93667,-187122
10.93833,-187281
10.94000,-187457
10.94167,-187628
10.94333,-187785
10.94500,-187938
10.94667,-188097
10.94833,-188274
10.95000,-188447
10.95167,-188605
10.95333,-188759
10.95500,-188920
10.95667,-189099
10.95833,-189273
10.96000,-189433
10.96167,-189587
10.96333,-189748
10.96500,-189927
10.96667,-190101
10.96833,-190260
10.97000,-190413
10.97167,-190574
10.97333,-190751
10.97500,-190924
10.97667,-191081
10.97833,-191232
10.98000,-191390
10.98167,-191564
10.98333,-191733
10.98500,-191889
10.98667,-192041
10.98833,-192200
10.99000,-192377
10.99167,-192550
10.99333,-192709
10.99500,-192864
10.99667,-193027
10.99833,-193208
11.00000,-193384
11.00167,-193545
11.00333,-193700
11.00500,-193862
11.00667,-194041
11.00833,-194214
11.01000,-194372
11.01167,-194525
11.01333,-194684
11.01500,-194859
11.01667,-195030
11.01833,-195188
11.02000,-195341
11.02167,-195502
11.02333,-195680
11.02500,-195855
11.02667,-196015
11.02833,-196170
11.03000,-196333
11.03167,-196514
11.03333,-196690
11.03500,-196851
11.03667,-197005
11.03833,-197167
11.04000,-197345
11.04167,-197519
11.04333,-197678
11.04500,-197832
11.04667,-197994
11.04833,-198174
11.05000,-198349
11.05167,-198509
11.05333,-198664
11.05500,-198827
11.05667,-199006
11.05833,-199181
11.06000,-199342
11.06167,-199497
11.06333,-199659
11.06500,-199839
11.06667,-200014
11.06833,-200174
11.07000,-200328
11.07167,-200489
11.07333,-200667
11.07500,-200840
11.07667,-200998
11.07833,-201152
11.08000,-201313
11.08167,-201491
11.08333,-201665
11.08500,-201825
11.08667,-201980
11.08833,-202144
11.09000,-202324
11.09167,-202500
11.09333,-202660
11.09500,-202815
11.09667,-202976
11.09833,-203153
11.10000,-203326
11.10167,-203484
11.10333,-203637
11.10500,-203797
11.10667,-203975
11.10833,-204148
11.11000,-204307
11.11167,-204463
11.11333,-204626
11.11500,-204808
11.11667,-204985
11.11833,-205147
11.12000,-205304
11.12167,-205468
11.12333,-205649
11.12500,-205825
11.12667,-205987
11.12833,-206143
11.13000,-206306
11.13167,-206487
11.13333,-206664
11.13500,-206825
11.13667,-206981
11.13833,-207144
11.14000,-207325
11.14167,-207501
11.14333,-207662
11.14500,-207818
11.14667,-207981
11.14833,-208161
11.15000,-208338
11.15167,-208500
11.15333,-208657
11.15500,-208823
11.15667,-209007
11.15833,-209187
11.16000,-209351
11.16167,-209510
11.16333,-209676
11.16500,-209860
11.16667,-210039
11.16833,-210203
11.17000,-210361
11.17167,-210528
11.17333,-210712
11.17500,-210892
11.17667,-211057
11.17833,-211217
11.18000,-211385
11.18167,-211572
11.18333,-211754
11.18500,-211920
11.18667,-212081
11.18833,-212249
11.19000,-212435
11.19167,-212617
11.19333,-212783
11.19500,-212943
11.19667,-213112
11.19833,-213298
11.20000,-213479
11.20167,-213646
11.20333,-213807
11.20500,-213976
11.20667,-214163
11.20833,-214346
11.21000,-214513
11.21167,-214676
11.21333,-214846
11.21500,-215035
11.21667,-215220
11.21833,-215389
11.22000,-215554
11.22167,-215728
11.22333,-215920
11.22500,-216108
11.22667,-216280
11.22833,-216446
11.23000,-216620
11.23167,-216812
11.23333,-217000
11.23500,-217171
11.23667,-217337
11.23833,-217511
11.24000,-217703
11.24167,-217890
11.24333,-218061
11.24500,-218227
11.24667,-218401
11.24833,-218593
11.25000,-218780
11.25167,-218952
11.25333,-219117
11.25500,-219291
11.25667,-219483
11.25833,-219670
11.26000,-219842
11.26167,-220008
11.26333,-220183
11.26500,-220376
11.26667,-220566
11.26833,-220739
11.27000,-220906
11.27167,-221081
11.27333,-221275
11.27500,-221465
11.27667,-221638
11.27833,-221805
11.28000,-221980
11.28167,-222174
11.28333,-222364
11.28500,-222538
11.28667,-222707
11.28833,-222884
11.29000,-223081
11.29167,-223273
11.29333,-223448
11.29500,-223618
11.29667,-223795
11.29833,-223991
11.30000,-224182
11.30167,-224356
11.30333,-224525
11.30500,-224701
11.30667,-224896
11.30833,-225086
11.31000,-225260
11.31167,-225429
11.31333,-225606
11.31500,-225802
11.31667,-225993
11.31833,-226168
11.32000,-226336
11.32167,-226512
11.32333,-226707
11.32500,-226897
11.32667,-227069
11.32833,-227235
11.33000,-227408
11.33167,-227599
11.33333,-227785
11.33500,-227956
11.33667,-228122
11.33833,-228296
11.34000,-228489
11.34167,-228677
11.34333,-228851
11.34500,-229019
11.34667,-229197
11.34833,-229394
11.35000,-229586
11.35167,-229760
11.35333,-229929
11.35500,-230105
11.35667,-230300
11.35833,-230489
11.36000,-230661
11.36167,-230827
11.36333,-230999
11.36500,-231189
11.36667,-231375
11.36833,-231545
11.37000,-231709
11.37167,-231882
11.37333,-232073
11.37500,-232259
11.37667,-232430
11.37833,-232596
11.38000,-232770
11.38167,-232963
11.38333,-233150
11.38500,-233321
11.38667,-233486
11.38833,-233658
11.39000,-233847
11.39167,-234031
11.39333,-234200
11.39500,-234362
11.39667,-234533
11.39833,-234721
11.40000,-234904
11.40167,-235071
11.40333,-235233
11.40500,-235401
11.40667,-235588
11.40833,-235769
11.41000,-235935
11.41167,-236094
11.41333,-236261
11.41500,-236445
11.41667,-236624
11.41833,-236787
11.42000,-236945
11.42167,-237109
11.42333,-237291
11.42500,-237468
11.42667,-237629
11.42833,-237784
11.43000,-237945
11.43167,-238123
11.43333,-238297
11.43500,-238456
11.43667,-238610
11.43833,-238770
11.44000,-238948
11.44167,-239122
11.44333,-239281
11.44500,-239436
11.44667,-239598
11.44833,-239778
11.45000,-239953
11.45167,-240112
11.45333,-240265
11.45500,-240424
11.45667,-240599
11.45833,-240769
11.46000,-240924
11.46167,-241073
11.46333,-241228
11.46500,-241398
11.46667,-241565
11.46833,-241717
11.47000,-241864
11.47167,-242018
11.47333,-242188
11.47500,-242353
11.47667,-242504
11.47833,-242650
11.48000,-242801
11.48167,-242969
11.48333,-243131
11.48500,-243280
11.48667,-243423
11.48833,-243572
11.49000,-243737
11.49167,-243898
11.49333,-244044
11.49500,-244186
11.49667,-244334
11.49833,-244498
11.50000,-244657
11.50167,-244803
11.50333,-244943
11.50500,-245090
11.50667,-245253
11.50833,-245411
11.51000,-245555
11.51167,-245693
11.51333,-245838
11.51500,-245998
11.51667,-246153
11.51833,-246293
11.52000,-246429
11.52167,-246570
11.52333,-246725
11.52500,-246876
11.52667,-247015
11.52833,-247148
11.53000,-247288
11.53167,-247442
11.53333,-247592
11.53500,-247729
11.53667,-247862
11.53833,-248001
11.54000,-248154
11.54167,-248303
11.54333,-248439
11.54500,-248571
11.54667,-248708
11.54833,-248859
11.55000,-249006
11.55167,-249140
11.55333,-249268
11.55500,-249401
11.55667,-249548
11.55833,-249691
11.56000,-249820
11.56167,-249944
11.56333,-250074
11.56500,-250217
11.56667,-250356
11.56833,-250482
11.57000,-250605
11.57167,-250733
11.57333,-250874
11.57500,-251012
11.57667,-251138
11.57833,-251260
11.58000,-251387
11.58167,-251528
11.58333,-251665
11.58500,-251789
11.58667,-251909
11.58833,-252034
11.59000,-252171
11.59167,-252305
11.59333,-252428
11.59500,-252546
11.59667,-252670
11.59833,-252806
11.60000,-252939
11.60167,-253061
11.60333,-253178
11.60500,-253302
11.60667,-253438
11.60833,-253570
11.61000,-253690
11.61167,-253805
11.61333,-253924
11.61500,-254056
11.61667,-254184
11.61833,-254300
11.62000,-254412
11.62167,-254528
11.62333,-254656
11.62500,-254781
11.62667,-254895
11.62833,-255006
11.63000,-255122
11.63167,-255250
11.63333,-255375
11.63500,-255489
11.63667,-255598
11.63833,-255711
11.64000,-255836
11.64167,-255957
11.64333,-256067
11.64500,-256172
11.64667,-256281
11.64833,-256401
11.65000,-256518
11.65167,-256626
11.65333,-256731
11.65500,-256842
11.65667,-256964
11.65833,-257084
11.66000,-257193
11.66167,-257298
11.66333,-257408
11.66500,-257530
11.66667,-257648
11.66833,-257756
11.67000,-257859
11.67167,-257967
11.67333,-258086
11.67500,-258202
11.67667,-258308
11.67833,-258410
11.68000,-258517
11.68167,-258635
11.68333,-258749
11.68500,-258854
11.68667,-258954
11.68833,-259059
11.69000,-259175
11.69167,-259287
11.69333,-259389
11.69500,-259487
11.69667,-259590
11.69833,-259702
11.70000,-259812
11.70167,-259912
11.70333,-260008
11.70500,-260108
11.70667,-260219
11.70833,-260327
11.71000,-260426
11.71167,-260522
11.71333,-260624
11.71500,-260737
11.71667,-260847
11.71833,-260948
11.72000,-261046
11.72167,-261149
11.72333,-261262
11.72500,-261372
11.72667,-261472
11.72833,-261566
11.73000,-261664
11.73167,-261770
11.73333,-261874
11.73500,-261968
11.73667,-262059
11.73833,-262155
11.74000,-262260
11.74167,-262363
11.74333,-262457
11.74500,-262549
11.74667,-262646
11.74833,-262753
11.75000,-262858
11.75167,-262953
11.75333,-263046
11.75500,-263142
11.75667,-263249
11.75833,-263352
11.76000,-263446
11.76167,-263536
11.76333,-263630
11.76500,-263733
11.76667,-263833
11.76833,-263924
11.77000,-264012
11.77167,-264102
11.77333,-264203
11.77500,-264300
11.77667,-264390
11.77833,-264477
11.78000,-264568
11.78167,-264670
11.78333,-264768
11.78500,-264859
11.78667,-264946
11.78833,-265037
11.79000,-265138
11.79167,-265235
11.79333,-265324
11.79500,-265410
11.79667,-265499
11.79833,-265596
11.80000,-265692
11.80167,-265778
11.80333,-265862
11.80500,-265949
11.80667,-266045
11.80833,-266139
11.81000,-266226
11.81167,-266310
11.81333,-266398
11.81500,-266496
11.81667,-266591
11.81833,-266677
11.82000,-266760
11.82167,-266847
11.82333,-266942
11.82500,-267035
11.82667,-267120
11.82833,-267201
11.83000,-267286
11.83167,-267380
11.83333,-267472
11.83500,-267556
11.83667,-267637
11.83833,-267721
11.84000,-267815
11.84167,-267906
11.84333,-267988
11.84500,-268067
11.84667,-268150
11.84833,-268240
11.85000,-268328
11.85167,-268409
11.85333,-268487
11.85500,-268569
11.85667,-268660
11.85833,-268749
11.86000,-268830
11.86167,-268908
11.86333,-268990
11.86500,-269081
11.86667,-269168
11.86833,-269248
11.87000,-269324
11.87167,-269403
11.87333,-269490
11.87500,-269575
11.87667,-269652
11.87833,-269725
11.88000,-269802
11.88167,-269886
11.88333,-269968
11.88500,-270042
11.88667,-270114
11.88833,-270189
11.89000,-270271
11.89167,-270351
11.89333,-270424
11.89500,-270495
11.89667,-270569
11.89833,-270651
11.90000,-270731
11.90167,-270803
11.90333,-270873
11.90500,-270946
11.90667,-271025
11.90833,-271103
11.91000,-271174
11.91167,-271243
11.91333,-271314
11.91500,-271393
11.91667,-271470
11.91833,-271540
11.92000,-271607
11.92167,-271677
11.92333,-271754
11.92500,-271829
11.92667,-271897
11.92833,-271962
11.93000,-272029
11.93167,-272102
11.93333,-272174
11.93500,-272239
11.93667,-272301
11.93833,-272367
11.94000,-272439
11.94167,-272509
11.94333,-272572
11.94500,-272634
11.94667,-272698
11.94833,-272769
11.95000,-272839
11.95167,-272901
11.95333,-272962
11.95500,-273025
11.95667,-273094
11.95833,-273161
11.96000,-273221
11.96167,-273278
11.96333,-273338
11.96500,-273403
11.96667,-273466
11.96833,-273523
11.97000,-273578
11.97167,-273636
11.97333,-273699
11.97500,-273761
11.97667,-273817
11.97833,-273872
11.98000,-273929
11.98167,-273992
11.98333,-274053
11.98500,-274109
11.98667,-274162
11.98833,-274217
11.99000,-274277
11.99167,-274336
11.99333,-274389
11.99500,-274440
11.99667,-274494
11.99833,-274553
12.00000,-274611
12.00167,-274663
12.00333,-274713
12.00500,-274765
12.00667,-274823
12.00833,-274879
12.01000,-274930
12.01167,-274978
12.01333,-275029
12.01500,-275084
12.01667,-275138
12.01833,-275186
12.02000,-275233
12.02167,-275282
12.02333,-275336
12.02500,-275388
12.02667,-275435
12.02833,-275480
12.03000,-275527
12.03167,-275578
12.03333,-275628
12.03500,-275673
12.03667,-275715
12.03833,-275758
12.04000,-275806
12.04167,-275852
12.04333,-275893
12.04500,-275933
12.04667,-275974
12.04833,-276019
12.05000,-276063
12.05167,-276103
12.05333,-276142
12.05500,-276184
12.05667,-276230
12.05833,-276274
12.06000,-276315
12.06167,-276353
12.06333,-276393
12.06500,-276438
12.06667,-276480
12.06833,-276519
12.07000,-276555
12.07167,-276593
12.07333,-276635
12.07500,-276675
12.07667,-276712
12.07833,-276747
12.08000,-276785
12.08167,-276826
12.08333,-276866
12.08500,-276902
12.08667,-276936
12.08833,-276971
12.09000,-277009
12.09167,-277046
12.09333,-277078
12.09500,-277109
12.09667,-277141
12.09833,-277176
12.10000,-277210
12.10167,-277241
12.10333,-277270
12.10500,-277301
12.10667,-277335
12.10833,-277369
12.11000,-277399
12.11167,-277429
12.11333,-277460
12.11500,-277495
12.11667,-277529
12.11833,-277559
12.12000,-277588
12.12167,-277619
12.12333,-277652
12.12500,-277685
12.12667,-277714
12.12833,-277741
12.13000,-277769
12.13167,-277800
12.13333,-277830
12.13500,-277857
12.13667,-277884
12.13833,-277911
12.14000,-277941
12.14167,-277970
12.14333,-277996
12.14500,-278021
12.14667,-278047
12.14833,-278075
12.15000,-278103
12.15167,-278128
12.15333,-278152
12.15500,-278177
12.15667,-278204
12.15833,-278231
12.16000,-278254
12.16167,-278277
12.16333,-278300
12.16500,-278325
12.16667,-278350
12.16833,-278372
12.17000,-278393
12.17167,-278415
12.17333,-278439
12.17500,-278463
12.17667,-278484
12.17833,-278505
12.18000,-278526
12.18167,-278550
12.18333,-278573
12.18500,-278594
12.18667,-278615
12.18833,-278637
12.19000,-278661
12.19167,-278685
12.19333,-278706
12.19500,-278727
12.19667,-278748
12.19833,-278771
12.20000,-278794
12.20167,-278814
12.20333,-278832
12.20500,-278851
12.20667,-278871
12.20833,-278891
12.21000,-278909
12.21167,-278926
12.21333,-278945
12.21500,-278965
12.21667,-278985
12.21833,-279003
12.22000,-279020
12.22167,-279037
12.22333,-279056
12.22500,-279074
12.22667,-279091
12.22833,-279107
12.23000,-279124
12.23167,-279142
12.23333,-279160
12.23500,-279176
12.23667,-279191
12.23833,-279207
12.24000,-279225
12.24167,-279242
12.24333,-279258
12.24500,-279272
12.24667,-279288
12.24833,-279305
12.25000,-279321
12.25167,-279335
12.25333,-279349
12.25500,-279363
12.25667,-279379
12.25833,-279394
12.26000,-279408
12.26167,-279421
12.26333,-279435
12.26500,-279451
12.26667,-279467
12.26833,-279480
12.27000,-279494
12.27167,-279507
12.27333,-279521
12.27500,-279536
12.27667,-279548
12.27833,-279560
12.28000,-279573
12.28167,-279587
12.28333,-279601
12.28500,-279614
12.28667,-279627
12.28833,-279642
12.29000,-279658
12.29167,-279673
12.29333,-279687
12.29500,-279700
12.29667,-279712
12.29833,-279726
12.30000,-279738
12.30167,-279750
12.30333,-279760
12.30500,-279770
12.30667,-279782
12.30833,-279793
12.31000,-279804
