[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_unknow-new_9_07.lcd
Output Date,11/20/2023
Output Time,3:54:28 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
10.70167,-162937
10.70333,-163098
10.70500,-163266
10.70667,-163452
10.70833,-163633
10.71000,-163799
10.71167,-163960
10.71333,-164129
10.71500,-164316
10.71667,-164498
10.71833,-164665
10.72000,-164825
10.72167,-164993
10.72333,-165179
10.72500,-165360
10.72667,-165525
10.72833,-165685
10.73000,-165851
10.73167,-166036
10.73333,-166216
10.73500,-166380
10.73667,-166539
10.73833,-166706
10.74000,-166891
10.74167,-167071
10.74333,-167235
10.74500,-167394
10.74667,-167560
10.74833,-167743
10.75000,-167922
10.75167,-168086
10.75333,-168243
10.75500,-168408
10.75667,-168589
10.75833,-168767
10.76000,-168929
10.76167,-169085
10.76333,-169250
10.76500,-169432
10.76667,-169609
10.76833,-169771
10.77000,-169928
10.77167,-170092
10.77333,-170274
10.77500,-170452
10.77667,-170614
10.77833,-170771
10.78000,-170935
10.78167,-171116
10.78333,-171293
10.78500,-171455
10.78667,-171611
10.78833,-171775
10.79000,-171957
10.79167,-172134
10.79333,-172296
10.79500,-172452
10.79667,-172616
10.79833,-172798
10.80000,-172975
10.80167,-173136
10.80333,-173293
10.80500,-173456
10.80667,-173637
10.80833,-173814
10.81000,-173975
10.81167,-174131
10.81333,-174294
10.81500,-174474
10.81667,-174650
10.81833,-174811
10.82000,-174967
10.82167,-175130
10.82333,-175311
10.82500,-175487
10.82667,-175649
10.82833,-175805
10.83000,-175970
10.83167,-176153
10.83333,-176331
10.83500,-176494
10.83667,-176652
10.83833,-176817
10.84000,-176999
10.84167,-177177
10.84333,-177340
10.84500,-177497
10.84667,-177662
10.84833,-177844
10.85000,-178023
10.85167,-178186
10.85333,-178345
10.85500,-178513
10.85667,-178698
10.85833,-178879
10.86000,-179044
10.86167,-179203
10.86333,-179369
10.86500,-179553
10.86667,-179732
10.86833,-179895
10.87000,-180052
10.87167,-180217
10.87333,-180399
10.87500,-180576
10.87667,-180738
10.87833,-180895
10.88000,-181059
10.88167,-181241
10.88333,-181417
10.88500,-181578
10.88667,-181733
10.88833,-181895
10.89000,-182073
10.89167,-182247
10.89333,-182407
10.89500,-182562
10.89667,-182726
10.89833,-182906
10.90000,-183083
10.90167,-183246
10.90333,-183404
10.90500,-183570
10.90667,-183755
10.90833,-183934
10.91000,-184098
10.91167,-184256
10.91333,-184421
10.91500,-184602
10.91667,-184779
10.91833,-184940
10.92000,-185095
10.92167,-185257
10.92333,-185436
10.92500,-185611
10.92667,-185770
10.92833,-185924
10.93000,-186086
10.93167,-186264
10.93333,-186439
10.93500,-186598
10.93667,-186753
10.93833,-186915
10.94000,-187094
10.94167,-187269
10.94333,-187430
10.94500,-187586
10.94667,-187750
10.94833,-187932
10.95000,-188109
10.95167,-188270
10.95333,-188426
10.95500,-188589
10.95667,-188769
10.95833,-188944
10.96000,-189104
10.96167,-189259
10.96333,-189420
10.96500,-189599
10.96667,-189773
10.96833,-189931
10.97000,-190085
10.97167,-190245
10.97333,-190422
10.97500,-190595
10.97667,-190753
10.97833,-190907
10.98000,-191068
10.98167,-191246
10.98333,-191421
10.98500,-191580
10.98667,-191735
10.98833,-191898
10.99000,-192078
10.99167,-192254
10.99333,-192415
10.99500,-192570
10.99667,-192732
10.99833,-192911
11.00000,-193086
11.00167,-193246
11.00333,-193401
11.00500,-193563
11.00667,-193743
11.00833,-193919
11.01000,-194080
11.01167,-194236
11.01333,-194400
11.01500,-194580
11.01667,-194757
11.01833,-194917
11.02000,-195072
11.02167,-195234
11.02333,-195413
11.02500,-195588
11.02667,-195747
11.02833,-195902
11.03000,-196063
11.03167,-196242
11.03333,-196417
11.03500,-196578
11.03667,-196733
11.03833,-196897
11.04000,-197077
11.04167,-197254
11.04333,-197416
11.04500,-197572
11.04667,-197735
11.04833,-197916
11.05000,-198092
11.05167,-198253
11.05333,-198408
11.05500,-198571
11.05667,-198750
11.05833,-198925
11.06000,-199085
11.06167,-199239
11.06333,-199400
11.06500,-199577
11.06667,-199751
11.06833,-199909
11.07000,-200063
11.07167,-200223
11.07333,-200401
11.07500,-200574
11.07667,-200733
11.07833,-200887
11.08000,-201049
11.08167,-201228
11.08333,-201403
11.08500,-201563
11.08667,-201717
11.08833,-201879
11.09000,-202058
11.09167,-202232
11.09333,-202391
11.09500,-202545
11.09667,-202707
11.09833,-202886
11.10000,-203061
11.10167,-203220
11.10333,-203374
11.10500,-203535
11.10667,-203713
11.10833,-203887
11.11000,-204045
11.11167,-204199
11.11333,-204359
11.11500,-204536
11.11667,-204709
11.11833,-204868
11.12000,-205021
11.12167,-205183
11.12333,-205362
11.12500,-205537
11.12667,-205696
11.12833,-205851
11.13000,-206014
11.13167,-206194
11.13333,-206370
11.13500,-206531
11.13667,-206688
11.13833,-206853
11.14000,-207035
11.14167,-207214
11.14333,-207378
11.14500,-207537
11.14667,-207704
11.14833,-207889
11.15000,-208070
11.15167,-208234
11.15333,-208391
11.15500,-208556
11.15667,-208737
11.15833,-208914
11.16000,-209075
11.16167,-209231
11.16333,-209394
11.16500,-209575
11.16667,-209752
11.16833,-209915
11.17000,-210075
11.17167,-210243
11.17333,-210429
11.17500,-210612
11.17667,-210779
11.17833,-210940
11.18000,-211109
11.18167,-211295
11.18333,-211477
11.18500,-211643
11.18667,-211803
11.18833,-211971
11.19000,-212157
11.19167,-212338
11.19333,-212505
11.19500,-212667
11.19667,-212837
11.19833,-213025
11.20000,-213210
11.20167,-213378
11.20333,-213541
11.20500,-213712
11.20667,-213901
11.20833,-214085
11.21000,-214254
11.21167,-214417
11.21333,-214587
11.21500,-214776
11.21667,-214960
11.21833,-215130
11.22000,-215294
11.22167,-215466
11.22333,-215657
11.22500,-215844
11.22667,-216015
11.22833,-216180
11.23000,-216354
11.23167,-216546
11.23333,-216734
11.23500,-216905
11.23667,-217071
11.23833,-217246
11.24000,-217438
11.24167,-217626
11.24333,-217798
11.24500,-217965
11.24667,-218139
11.24833,-218332
11.25000,-218521
11.25167,-218693
11.25333,-218860
11.25500,-219036
11.25667,-219230
11.25833,-219419
11.26000,-219591
11.26167,-219758
11.26333,-219933
11.26500,-220126
11.26667,-220315
11.26833,-220486
11.27000,-220653
11.27167,-220827
11.27333,-221019
11.27500,-221207
11.27667,-221380
11.27833,-221548
11.28000,-221724
11.28167,-221920
11.28333,-222112
11.28500,-222286
11.28667,-222455
11.28833,-222631
11.29000,-222826
11.29167,-223016
11.29333,-223189
11.29500,-223357
11.29667,-223532
11.29833,-223725
11.30000,-223913
11.30167,-224086
11.30333,-224254
11.30500,-224431
11.30667,-224626
11.30833,-224817
11.31000,-224992
11.31167,-225161
11.31333,-225339
11.31500,-225536
11.31667,-225728
11.31833,-225903
11.32000,-226073
11.32167,-226251
11.32333,-226448
11.32500,-226640
11.32667,-226815
11.32833,-226985
11.33000,-227162
11.33167,-227358
11.33333,-227549
11.33500,-227723
11.33667,-227892
11.33833,-228070
11.34000,-228266
11.34167,-228457
11.34333,-228632
11.34500,-228800
11.34667,-228977
11.34833,-229172
11.35000,-229361
11.35167,-229535
11.35333,-229702
11.35500,-229877
11.35667,-230069
11.35833,-230258
11.36000,-230430
11.36167,-230596
11.36333,-230771
11.36500,-230965
11.36667,-231154
11.36833,-231326
11.37000,-231493
11.37167,-231667
11.37333,-231860
11.37500,-232047
11.37667,-232218
11.37833,-232384
11.38000,-232556
11.38167,-232746
11.38333,-232932
11.38500,-233101
11.38667,-233264
11.38833,-233435
11.39000,-233623
11.39167,-233806
11.39333,-233973
11.39500,-234134
11.39667,-234303
11.39833,-234488
11.40000,-234670
11.40167,-234835
11.40333,-234995
11.40500,-235163
11.40667,-235348
11.40833,-235529
11.41000,-235694
11.41167,-235855
11.41333,-236024
11.41500,-236211
11.41667,-236393
11.41833,-236559
11.42000,-236719
11.42167,-236886
11.42333,-237070
11.42500,-237249
11.42667,-237412
11.42833,-237568
11.43000,-237730
11.43167,-237909
11.43333,-238083
11.43500,-238242
11.43667,-238396
11.43833,-238557
11.44000,-238734
11.44167,-238908
11.44333,-239066
11.44500,-239218
11.44667,-239378
11.44833,-239554
11.45000,-239726
11.45167,-239883
11.45333,-240034
11.45500,-240191
11.45667,-240365
11.45833,-240535
11.46000,-240689
11.46167,-240838
11.46333,-240995
11.46500,-241167
11.46667,-241335
11.46833,-241488
11.47000,-241636
11.47167,-241791
11.47333,-241961
11.47500,-242128
11.47667,-242279
11.47833,-242425
11.48000,-242577
11.48167,-242745
11.48333,-242908
11.48500,-243058
11.48667,-243202
11.48833,-243352
11.49000,-243519
11.49167,-243681
11.49333,-243828
11.49500,-243970
11.49667,-244119
11.49833,-244283
11.50000,-244443
11.50167,-244588
11.50333,-244728
11.50500,-244874
11.50667,-245036
11.50833,-245193
11.51000,-245336
11.51167,-245475
11.51333,-245619
11.51500,-245779
11.51667,-245934
11.51833,-246075
11.52000,-246212
11.52167,-246354
11.52333,-246511
11.52500,-246663
11.52667,-246802
11.52833,-246936
11.53000,-247075
11.53167,-247228
11.53333,-247377
11.53500,-247513
11.53667,-247645
11.53833,-247782
11.54000,-247935
11.54167,-248083
11.54333,-248218
11.54500,-248348
11.54667,-248483
11.54833,-248633
11.55000,-248778
11.55167,-248910
11.55333,-249037
11.55500,-249170
11.55667,-249316
11.55833,-249458
11.56000,-249588
11.56167,-249713
11.56333,-249845
11.56500,-249991
11.56667,-250132
11.56833,-250262
11.57000,-250386
11.57167,-250517
11.57333,-250661
11.57500,-250801
11.57667,-250928
11.57833,-251050
11.58000,-251177
11.58167,-251317
11.58333,-251453
11.58500,-251577
11.58667,-251695
11.58833,-251818
11.59000,-251954
11.59167,-252087
11.59333,-252208
11.59500,-252325
11.59667,-252448
11.59833,-252584
11.60000,-252717
11.60167,-252837
11.60333,-252953
11.60500,-253074
11.60667,-253207
11.60833,-253337
11.61000,-253455
11.61167,-253569
11.61333,-253687
11.61500,-253817
11.61667,-253945
11.61833,-254061
11.62000,-254173
11.62167,-254290
11.62333,-254420
11.62500,-254547
11.62667,-254662
11.62833,-254774
11.63000,-254890
11.63167,-255018
11.63333,-255143
11.63500,-255257
11.63667,-255366
11.63833,-255480
11.64000,-255605
11.64167,-255727
11.64333,-255838
11.64500,-255944
11.64667,-256054
11.64833,-256175
11.65000,-256293
11.65167,-256401
11.65333,-256506
11.65500,-256616
11.65667,-256738
11.65833,-256857
11.66000,-256966
11.66167,-257072
11.66333,-257183
11.66500,-257306
11.66667,-257425
11.66833,-257533
11.67000,-257637
11.67167,-257744
11.67333,-257862
11.67500,-257977
11.67667,-258082
11.67833,-258183
11.68000,-258289
11.68167,-258406
11.68333,-258520
11.68500,-258624
11.68667,-258724
11.68833,-258829
11.69000,-258944
11.69167,-259057
11.69333,-259160
11.69500,-259259
11.69667,-259363
11.69833,-259478
11.70000,-259590
11.70167,-259692
11.70333,-259790
11.70500,-259893
11.70667,-260007
11.70833,-260117
11.71000,-260218
11.71167,-260315
11.71333,-260416
11.71500,-260527
11.71667,-260635
11.71833,-260733
11.72000,-260828
11.72167,-260927
11.72333,-261036
11.72500,-261142
11.72667,-261238
11.72833,-261331
11.73000,-261428
11.73167,-261535
11.73333,-261639
11.73500,-261735
11.73667,-261828
11.73833,-261926
11.74000,-262034
11.74167,-262140
11.74333,-262236
11.74500,-262328
11.74667,-262424
11.74833,-262530
11.75000,-262633
11.75167,-262726
11.75333,-262816
11.75500,-262910
11.75667,-263014
11.75833,-263115
11.76000,-263207
11.76167,-263297
11.76333,-263391
11.76500,-263495
11.76667,-263596
11.76833,-263688
11.77000,-263776
11.77167,-263869
11.77333,-263971
11.77500,-264071
11.77667,-264162
11.77833,-264250
11.78000,-264342
11.78167,-264443
11.78333,-264543
11.78500,-264633
11.78667,-264721
11.78833,-264814
11.79000,-264916
11.79167,-265015
11.79333,-265105
11.79500,-265191
11.79667,-265281
11.79833,-265379
11.80000,-265475
11.80167,-265562
11.80333,-265646
11.80500,-265733
11.80667,-265830
11.80833,-265923
11.81000,-266009
11.81167,-266093
11.81333,-266180
11.81500,-266277
11.81667,-266371
11.81833,-266457
11.82000,-266540
11.82167,-266627
11.82333,-266723
11.82500,-266817
11.82667,-266902
11.82833,-266984
11.83000,-267070
11.83167,-267165
11.83333,-267258
11.83500,-267343
11.83667,-267424
11.83833,-267510
11.84000,-267604
11.84167,-267695
11.84333,-267778
11.84500,-267858
11.84667,-267940
11.84833,-268031
11.85000,-268119
11.85167,-268199
11.85333,-268275
11.85500,-268355
11.85667,-268443
11.85833,-268529
11.86000,-268608
11.86167,-268685
11.86333,-268766
11.86500,-268856
11.86667,-268944
11.86833,-269023
11.87000,-269100
11.87167,-269179
11.87333,-269267
11.87500,-269352
11.87667,-269429
11.87833,-269503
11.88000,-269580
11.88167,-269665
11.88333,-269748
11.88500,-269824
11.88667,-269896
11.88833,-269972
11.89000,-270056
11.89167,-270137
11.89333,-270211
11.89500,-270283
11.89667,-270357
11.89833,-270438
11.90000,-270518
11.90167,-270590
11.90333,-270659
11.90500,-270731
11.90667,-270811
11.90833,-270888
11.91000,-270958
11.91167,-271026
11.91333,-271097
11.91500,-271175
11.91667,-271251
11.91833,-271319
11.92000,-271384
11.92167,-271452
11.92333,-271526
11.92500,-271598
11.92667,-271663
11.92833,-271725
11.93000,-271790
11.93167,-271862
11.93333,-271932
11.93500,-271996
11.93667,-272059
11.93833,-272125
11.94000,-272198
11.94167,-272269
11.94333,-272334
11.94500,-272396
11.94667,-272462
11.94833,-272533
11.95000,-272603
11.95167,-272666
11.95333,-272726
11.95500,-272788
11.95667,-272856
11.95833,-272922
11.96000,-272982
11.96167,-273039
11.96333,-273100
11.96500,-273166
11.96667,-273230
11.96833,-273289
11.97000,-273347
11.97167,-273406
11.97333,-273472
11.97500,-273536
11.97667,-273594
11.97833,-273650
11.98000,-273707
11.98167,-273769
11.98333,-273830
11.98500,-273885
11.98667,-273938
11.98833,-273993
11.99000,-274054
11.99167,-274113
11.99333,-274167
11.99500,-274218
11.99667,-274271
11.99833,-274330
12.00000,-274387
12.00167,-274438
12.00333,-274487
12.00500,-274537
12.00667,-274593
12.00833,-274647
12.01000,-274697
12.01167,-274745
12.01333,-274795
12.01500,-274850
12.01667,-274903
12.01833,-274951
12.02000,-274996
12.02167,-275043
12.02333,-275093
12.02500,-275142
12.02667,-275186
12.02833,-275228
12.03000,-275272
12.03167,-275320
12.03333,-275367
12.03500,-275410
12.03667,-275452
12.03833,-275497
12.04000,-275547
12.04167,-275595
12.04333,-275639
12.04500,-275681
12.04667,-275725
12.04833,-275772
12.05000,-275819
12.05167,-275861
12.05333,-275901
12.05500,-275943
12.05667,-275989
12.05833,-276034
12.06000,-276074
12.06167,-276112
12.06333,-276151
12.06500,-276193
12.06667,-276234
12.06833,-276271
12.07000,-276306
12.07167,-276343
12.07333,-276383
12.07500,-276422
12.07667,-276458
12.07833,-276492
12.08000,-276528
12.08167,-276568
12.08333,-276606
12.08500,-276641
12.08667,-276673
12.08833,-276707
12.09000,-276743
12.09167,-276778
12.09333,-276810
12.09500,-276840
12.09667,-276872
12.09833,-276906
12.10000,-276940
12.10167,-276971
12.10333,-277002
12.10500,-277033
12.10667,-277069
12.10833,-277103
12.11000,-277134
12.11167,-277165
12.11333,-277197
12.11500,-277232
12.11667,-277266
12.11833,-277296
12.12000,-277325
12.12167,-277354
12.12333,-277386
12.12500,-277417
12.12667,-277445
12.12833,-277471
12.13000,-277499
12.13167,-277529
12.13333,-277558
12.13500,-277585
12.13667,-277611
12.13833,-277638
12.14000,-277668
12.14167,-277697
12.14333,-277723
12.14500,-277747
12.14667,-277772
12.14833,-277799
12.15000,-277825
12.15167,-277848
12.15333,-277870
12.15500,-277892
12.15667,-277916
12.15833,-277940
12.16000,-277962
12.16167,-277983
12.16333,-278006
12.16500,-278032
12.16667,-278057
12.16833,-278081
12.17000,-278103
12.17167,-278127
12.17333,-278153
12.17500,-278178
12.17667,-278201
12.17833,-278221
12.18000,-278242
12.18167,-278265
12.18333,-278286
12.18500,-278307
12.18667,-278327
12.18833,-278348
12.19000,-278372
12.19167,-278396
12.19333,-278418
12.19500,-278439
12.19667,-278462
12.19833,-278488
12.20000,-278512
12.20167,-278532
12.20333,-278551
12.20500,-278568
12.20667,-278587
12.20833,-278604
12.21000,-278620
12.21167,-278633
12.21333,-278647
12.21500,-278663
12.21667,-278677
12.21833,-278691
12.22000,-278705
12.22167,-278720
12.22333,-278736
12.22500,-278753
12.22667,-278768
12.22833,-278783
12.23000,-278799
12.23167,-278817
12.23333,-278834
12.23500,-278850
12.23667,-278865
12.23833,-278881
12.24000,-278899
12.24167,-278916
12.24333,-278931
12.24500,-278946
12.24667,-278960
12.24833,-278976
12.25000,-278992
12.25167,-279006
12.25333,-279020
12.25500,-279034
12.25667,-279050
12.25833,-279065
12.26000,-279079
12.26167,-279093
12.26333,-279107
12.26500,-279122
12.26667,-279137
12.26833,-279151
12.27000,-279164
12.27167,-279178
12.27333,-279193
12.27500,-279207
12.27667,-279220
12.27833,-279232
12.28000,-279245
12.28167,-279260
12.28333,-279273
12.28500,-279285
12.28667,-279297
12.28833,-279308
12.29000,-279320
12.29167,-279332
12.29333,-279343
12.29500,-279354
12.29667,-279365
12.29833,-279378
12.30000,-279390
12.30167,-279402
12.30333,-279413
12.30500,-279425
12.30667,-279438
12.30833,-279451
12.31000,-279463
12.31167,-279474
12.31333,-279486
12.31500,-279498
12.31667,-279511
12.31833,-279522
12.32000,-279532
12.32167,-279543
12.32333,-279554
12.32500,-279565
12.32667,-279576
12.32833,-279586
12.33000,-279597
12.33167,-279609
12.33333,-279620
12.33500,-279630
12.33667,-279639
12.33833,-279649
12.34000,-279659
12.34167,-279669
12.34333,-279678
12.34500,-279687
12.34667,-279696
12.34833,-279706
12.35000,-279716
12.35167,-279725
12.35333,-279734
12.35500,-279743
12.35667,-279753
12.35833,-279763
12.36000,-279772
12.36167,-279780
12.36333,-279789
12.36500,-279798
12.36667,-279808
12.36833,-279816
12.37000,-279825
12.37167,-279834
12.37333,-279844
12.37500,-279854
12.37667,-279863
12.37833,-279871
12.38000,-279879
12.38167,-279887
12.38333,-279895
12.38500,-279903
12.38667,-279910
12.38833,-279918
12.39000,-279926
12.39167,-279935
12.39333,-279943
12.39500,-279951
12.39667,-279959
12.39833,-279968
12.40000,-279978
12.40167,-279986
12.40333,-279994
12.40500,-280002
12.40667,-280011
12.40833,-280019
12.41000,-280027
12.41167,-280034
12.41333,-280041
12.41500,-280049
12.41667,-280056
12.41833,-280063
12.42000,-280069
12.42167,-280076
12.42333,-280083
12.42500,-280090
12.42667,-280097
12.42833,-280104
12.43000,-280112
12.43167,-280121
12.43333,-280130
12.43500,-280139
12.43667,-280146
12.43833,-280155
12.44000,-280164
12.44167,-280172
12.44333,-280180
12.44500,-280187
12.44667,-280194
12.44833,-280201
12.45000,-280208
12.45167,-280215
12.45333,-280222
12.45500,-280229
12.45667,-280237
12.45833,-280244
12.46000,-280251
12.46167,-280257
12.46333,-280262
12.46500,-280268
12.46667,-280274
12.46833,-280280
12.47000,-280286
12.47167,-280292
12.47333,-280300
12.47500,-280307
12.47667,-280314
12.47833,-280321
12.48000,-280328
12.48167,-280337
12.48333,-280345
12.48500,-280351
12.48667,-280357
12.48833,-280363
12.49000,-280368
12.49167,-280374
12.49333,-280378
12.49500,-280383
12.49667,-280388
12.49833,-280394
12.50000,-280399
12.50167,-280405
12.50333,-280411
12.50500,-280417
12.50667,-280425
12.50833,-280432
