[Header]
Application Name,LabSolutions
10.25333,-115943
10.25500,-116112
10.25667,-116299
10.25833,-116481
10.26000,-116648
10.26167,-116810
10.26333,-116979
10.26500,-117167
10.26667,-117350
10.26833,-117518
10.27000,-117680
10.27167,-117851
10.27333,-118040
10.27500,-118225
10.27667,-118393
10.27833,-118556
10.28000,-118726
10.28167,-118914
10.28333,-119098
10.28500,-119267
10.28667,-119430
10.28833,-119603
10.29000,-119793
10.29167,-119980
10.29333,-120151
10.29500,-120318
10.29667,-120493
10.29833,-120686
10.30000,-120875
10.30167,-121047
10.30333,-121212
10.30500,-121384
10.30667,-121573
10.30833,-121757
10.31000,-121926
10.31167,-122090
10.31333,-122261
10.31500,-122451
10.31667,-122637
10.31833,-122807
10.32000,-122973
10.32167,-123147
10.32333,-123340
10.32500,-123529
10.32667,-123701
10.32833,-123869
10.33000,-124044
10.33167,-124238
10.33333,-124427
10.33500,-124600
10.33667,-124767
10.33833,-124941
10.34000,-125134
10.34167,-125322
10.34333,-125493
10.34500,-125658
10.34667,-125829
10.34833,-126018
10.35000,-126202
10.35167,-126371
10.35333,-126533
10.35500,-126703
10.35667,-126890
10.35833,-127073
10.36000,-127241
10.36167,-127403
10.36333,-127572
10.36500,-127760
10.36667,-127943
10.36833,-128108
10.37000,-128267
10.37167,-128432
10.37333,-128613
10.37500,-128791
10.37667,-128953
10.37833,-129111
10.38000,-129277
10.38167,-129461
10.38333,-129641
10.38500,-129806
10.38667,-129967
10.38833,-130137
10.39000,-130325
10.39167,-130508
10.39333,-130675
10.39500,-130835
10.39667,-131003
10.39833,-131187
10.40000,-131367
10.40167,-131532
10.40333,-131693
10.40500,-131861
10.40667,-132048
10.40833,-132230
10.41000,-132397
10.41167,-132559
10.41333,-132729
10.41500,-132918
10.41667,-133101
10.41833,-133268
10.42000,-133429
10.42167,-133597
10.42333,-133781
10.42500,-133962
10.42667,-134126
10.42833,-134285
10.43000,-134452
10.43167,-134636
10.43333,-134816
10.43500,-134982
10.43667,-135145
10.43833,-135316
10.44000,-135507
10.44167,-135693
10.44333,-135864
10.44500,-136028
10.44667,-136201
10.44833,-136392
10.45000,-136579
10.45167,-136749
10.45333,-136913
10.45500,-137084
10.45667,-137274
10.45833,-137459
10.46000,-137628
10.46167,-137792
10.46333,-137963
10.46500,-138153
10.46667,-138337
10.46833,-138506
10.47000,-138669
10.47167,-138840
10.47333,-139028
10.47500,-139212
10.47667,-139381
10.47833,-139543
10.48000,-139714
10.48167,-139903
10.48333,-140087
10.48500,-140255
10.48667,-140419
10.48833,-140590
10.49000,-140779
10.49167,-140963
10.49333,-141133
10.49500,-141296
10.49667,-141468
10.49833,-141659
10.50000,-141845
10.50167,-142015
10.50333,-142180
10.50500,-142352
10.50667,-142543
10.50833,-142729
10.51000,-142899
10.51167,-143062
10.51333,-143233
10.51500,-143421
10.51667,-143605
10.51833,-143773
10.52000,-143936
10.52167,-144107
10.52333,-144296
10.52500,-144481
10.52667,-144650
10.52833,-144814
10.53000,-144986
10.53167,-145176
10.53333,-145361
10.53500,-145530
10.53667,-145693
10.53833,-145864
10.54000,-146052
10.54167,-146236
10.54333,-146403
10.54500,-146565
10.54667,-146735
10.54833,-146923
10.55000,-147106
10.55167,-147274
10.55333,-147436
10.55500,-147607
10.55667,-147796
10.55833,-147981
10.56000,-148149
10.56167,-148311
10.56333,-148480
10.56500,-148666
10.56667,-148848
10.56833,-149014
10.57000,-149173
10.57167,-149341
10.57333,-149525
10.57500,-149705
10.57667,-149871
10.57833,-150032
10.58000,-150201
10.58167,-150389
10.58333,-150573
10.58500,-150741
10.58667,-150904
10.58833,-151075
10.59000,-151264
10.59167,-151448
10.59333,-151615
10.59500,-151775
10.59667,-151942
10.59833,-152126
10.60000,-152306
10.60167,-152470
10.60333,-152630
10.60500,-152798
10.60667,-152985
10.60833,-153167
10.61000,-153336
10.61167,-153501
10.61333,-153675
10.61500,-153868
10.61667,-154057
10.61833,-154230
10.62000,-154396
10.62167,-154569
10.62333,-154760
10.62500,-154945
10.62667,-155115
10.62833,-155277
10.63000,-155447
10.63167,-155634
10.63333,-155817
10.63500,-155984
10.63667,-156147
10.63833,-156317
10.64000,-156506
10.64167,-156691
10.64333,-156861
10.64500,-157025
10.64667,-157198
10.64833,-157390
10.65000,-157577
10.65167,-157747
10.65333,-157911
10.65500,-158083
10.65667,-158272
10.65833,-158457
10.66000,-158625
10.66167,-158787
10.66333,-158957
10.66500,-159144
10.66667,-159327
10.66833,-159494
10.67000,-159656
10.67167,-159826
10.67333,-160013
10.67500,-160196
10.67667,-160363
10.67833,-160524
10.68000,-160693
10.68167,-160879
10.68333,-161061
10.68500,-161227
10.68667,-161388
10.68833,-161557
10.69000,-161743
10.69167,-161925
10.69333,-162091
10.69500,-162251
10.69667,-162419
10.69833,-162605
10.70000,-162786
10.70167,-162951
10.70333,-163110
10.70500,-163276
10.70667,-163459
10.70833,-163638
10.71000,-163801
10.71167,-163958
10.71333,-164122
10.71500,-164304
10.71667,-164481
10.71833,-164644
10.72000,-164803
10.72167,-164969
10.72333,-165154
10.72500,-165334
10.72667,-165500
10.72833,-165660
10.73000,-165828
10.73167,-166013
10.73333,-166194
10.73500,-166359
10.73667,-166518
10.73833,-166685
10.74000,-166869
10.74167,-167049
10.74333,-167213
10.74500,-167372
10.74667,-167538
10.74833,-167722
10.75000,-167902
10.75167,-168066
10.75333,-168225
10.75500,-168391
10.75667,-168574
10.75833,-168753
10.76000,-168918
10.76167,-169077
10.76333,-169245
10.76500,-169431
10.76667,-169612
10.76833,-169778
10.77000,-169938
10.77167,-170105
10.77333,-170289
10.77500,-170469
10.77667,-170632
10.77833,-170790
10.78000,-170955
10.78167,-171138
10.78333,-171316
10.78500,-171478
10.78667,-171637
10.78833,-171802
10.79000,-171986
10.79167,-172166
10.79333,-172330
10.79500,-172489
10.79667,-172655
10.79833,-172839
10.80000,-173019
10.80167,-173183
10.80333,-173341
10.80500,-173507
10.80667,-173690
10.80833,-173868
10.81000,-174032
10.81167,-174190
10.81333,-174357
10.81500,-174541
10.81667,-174720
10.81833,-174885
10.82000,-175044
10.82167,-175211
10.82333,-175396
10.82500,-175576
10.82667,-175740
10.82833,-175898
10.83000,-176063
10.83167,-176244
10.83333,-176421
10.83500,-176582
10.83667,-176739
10.83833,-176903
10.84000,-177084
10.84167,-177261
10.84333,-177423
10.84500,-177580
10.84667,-177744
10.84833,-177927
10.85000,-178104
10.85167,-178267
10.85333,-178424
10.85500,-178589
10.85667,-178770
10.85833,-178948
10.86000,-179109
10.86167,-179266
10.86333,-179429
10.86500,-179610
10.86667,-179786
10.86833,-179947
10.87000,-180102
10.87167,-180264
10.87333,-180443
10.87500,-180618
10.87667,-180778
10.87833,-180933
10.88000,-181095
10.88167,-181273
10.88333,-181448
10.88500,-181607
10.88667,-181761
10.88833,-181923
10.89000,-182101
10.89167,-182275
10.89333,-182434
10.89500,-182589
10.89667,-182751
10.89833,-182930
10.90000,-183104
10.90167,-183264
10.90333,-183418
10.90500,-183580
10.90667,-183758
10.90833,-183932
10.91000,-184092
10.91167,-184246
10.91333,-184408
10.91500,-184586
10.91667,-184761
10.91833,-184921
10.92000,-185076
10.92167,-185239
10.92333,-185419
10.92500,-185595
10.92667,-185756
10.92833,-185911
10.93000,-186073
10.93167,-186253
10.93333,-186427
10.93500,-186587
10.93667,-186742
10.93833,-186904
10.94000,-187083
10.94167,-187257
10.94333,-187417
10.94500,-187571
10.94667,-187733
10.94833,-187912
10.95000,-188086
10.95167,-188245
10.95333,-188399
10.95500,-188560
10.95667,-188737
10.95833,-188910
10.96000,-189068
10.96167,-189221
10.96333,-189381
10.96500,-189558
10.96667,-189731
10.96833,-189890
10.97000,-190045
10.97167,-190208
10.97333,-190388
10.97500,-190565
10.97667,-190726
10.97833,-190882
10.98000,-191046
10.98167,-191226
10.98333,-191402
10.98500,-191563
10.98667,-191718
10.98833,-191879
10.99000,-192058
10.99167,-192232
10.99333,-192391
10.99500,-192546
10.99667,-192708
10.99833,-192888
11.00000,-193063
11.00167,-193223
11.00333,-193378
11.00500,-193540
11.00667,-193719
11.00833,-193894
11.01000,-194053
11.01167,-194206
11.01333,-194367
11.01500,-194545
11.01667,-194718
11.01833,-194876
11.02000,-195029
11.02167,-195190
11.02333,-195368
11.02500,-195541
11.02667,-195700
11.02833,-195854
11.03000,-196016
11.03167,-196195
11.03333,-196369
11.03500,-196528
11.03667,-196682
11.03833,-196844
11.04000,-197022
11.04167,-197195
11.04333,-197353
11.04500,-197506
11.04667,-197665
11.04833,-197841
11.05000,-198013
11.05167,-198171
11.05333,-198324
11.05500,-198486
11.05667,-198665
11.05833,-198840
11.06000,-199000
11.06167,-199155
11.06333,-199317
11.06500,-199497
11.06667,-199672
11.06833,-199832
11.07000,-199986
11.07167,-200146
11.07333,-200324
11.07500,-200496
11.07667,-200655
11.07833,-200808
11.08000,-200969
11.08167,-201147
11.08333,-201321
11.08500,-201480
11.08667,-201633
11.08833,-201795
11.09000,-201973
11.09167,-202147
11.09333,-202307
11.09500,-202462
11.09667,-202625
11.09833,-202805
11.10000,-202981
11.10167,-203143
11.10333,-203299
11.10500,-203463
11.10667,-203645
11.10833,-203822
11.11000,-203983
11.11167,-204140
11.11333,-204303
11.11500,-204484
11.11667,-204661
11.11833,-204823
11.12000,-204979
11.12167,-205143
11.12333,-205325
11.12500,-205502
11.12667,-205664
11.12833,-205821
11.13000,-205986
11.13167,-206169
11.13333,-206347
11.13500,-206511
11.13667,-206670
11.13833,-206837
11.14000,-207022
11.14167,-207202
11.14333,-207367
11.14500,-207526
11.14667,-207692
11.14833,-207875
11.15000,-208054
11.15167,-208217
11.15333,-208375
11.15500,-208540
11.15667,-208722
11.15833,-208901
11.16000,-209064
11.16167,-209224
11.16333,-209391
11.16500,-209577
11.16667,-209758
11.16833,-209925
11.17000,-210087
11.17167,-210257
11.17333,-210445
11.17500,-210628
11.17667,-210795
11.17833,-210956
11.18000,-211124
11.18167,-211310
11.18333,-211491
11.18500,-211656
11.18667,-211816
11.18833,-211982
11.19000,-212167
11.19167,-212347
11.19333,-212512
11.19500,-212673
11.19667,-212842
11.19833,-213030
11.20000,-213213
11.20167,-213381
11.20333,-213544
11.20500,-213716
11.20667,-213905
11.20833,-214090
11.21000,-214259
11.21167,-214422
11.21333,-214593
11.21500,-214782
11.21667,-214966
11.21833,-215134
11.22000,-215295
11.22167,-215464
11.22333,-215650
11.22500,-215831
11.22667,-215997
11.22833,-216159
11.23000,-216328
11.23167,-216516
11.23333,-216700
11.23500,-216869
11.23667,-217033
11.23833,-217206
11.24000,-217398
11.24167,-217586
11.24333,-217758
11.24500,-217924
11.24667,-218099
11.24833,-218292
11.25000,-218480
11.25167,-218651
11.25333,-218816
11.25500,-218988
11.25667,-219179
11.25833,-219364
11.26000,-219534
11.26167,-219699
11.26333,-219872
11.26500,-220064
11.26667,-220251
11.26833,-220423
11.27000,-220590
11.27167,-220766
11.27333,-220961
11.27500,-221151
11.27667,-221324
11.27833,-221492
11.28000,-221667
11.28167,-221860
11.28333,-222049
11.28500,-222222
11.28667,-222389
11.28833,-222564
11.29000,-222758
11.29167,-222947
11.29333,-223120
11.29500,-223287
11.29667,-223462
11.29833,-223654
11.30000,-223843
11.30167,-224015
11.30333,-224181
11.30500,-224356
11.30667,-224549
11.30833,-224738
11.31000,-224910
11.31167,-225078
11.31333,-225253
11.31500,-225448
11.31667,-225637
11.31833,-225811
11.32000,-225979
11.32167,-226155
11.32333,-226350
11.32500,-226541
11.32667,-226715
11.32833,-226883
11.33000,-227060
11.33167,-227255
11.33333,-227445
11.33500,-227618
11.33667,-227786
11.33833,-227961
11.34000,-228154
11.34167,-228342
11.34333,-228514
11.34500,-228680
11.34667,-228854
11.34833,-229046
11.35000,-229233
11.35167,-229405
11.35333,-229570
11.35500,-229744
11.35667,-229936
11.35833,-230124
11.36000,-230296
11.36167,-230461
11.36333,-230635
11.36500,-230827
11.36667,-231014
11.36833,-231185
11.37000,-231351
11.37167,-231524
11.37333,-231715
11.37500,-231902
11.37667,-232072
11.37833,-232235
11.38000,-232406
11.38167,-232594
11.38333,-232778
11.38500,-232945
11.38667,-233106
11.38833,-233275
11.39000,-233461
11.39167,-233643
11.39333,-233810
11.39500,-233971
11.39667,-234140
11.39833,-234327
11.40000,-234509
11.40167,-234676
11.40333,-234836
11.40500,-235003
11.40667,-235188
11.40833,-235368
11.41000,-235533
11.41167,-235692
11.41333,-235859
11.41500,-236043
11.41667,-236223
11.41833,-236387
11.42000,-236545
11.42167,-236712
11.42333,-236896
11.42500,-237074
11.42667,-237237
11.42833,-237393
11.43000,-237555
11.43167,-237733
11.43333,-237907
11.43500,-238065
11.43667,-238218
11.43833,-238378
11.44000,-238556
11.44167,-238728
11.44333,-238886
11.44500,-239038
11.44667,-239198
11.44833,-239374
11.45000,-239546
11.45167,-239702
11.45333,-239853
11.45500,-240011
11.45667,-240184
11.45833,-240353
11.46000,-240508
11.46167,-240656
11.46333,-240812
11.46500,-240983
11.46667,-241150
11.46833,-241303
11.47000,-241449
11.47167,-241603
11.47333,-241772
11.47500,-241936
11.47667,-242087
11.47833,-242233
11.48000,-242385
11.48167,-242554
11.48333,-242719
11.48500,-242868
11.48667,-243011
11.48833,-243161
11.49000,-243325
11.49167,-243485
11.49333,-243631
11.49500,-243772
11.49667,-243919
11.49833,-244082
11.50000,-244240
11.50167,-244385
11.50333,-244525
11.50500,-244671
11.50667,-244833
11.50833,-244991
11.51000,-245134
11.51167,-245271
11.51333,-245415
11.51500,-245572
11.51667,-245726
11.51833,-245865
11.52000,-246000
11.52167,-246140
11.52333,-246295
11.52500,-246445
11.52667,-246583
11.52833,-246716
11.53000,-246855
11.53167,-247009
11.53333,-247158
11.53500,-247295
11.53667,-247426
11.53833,-247564
11.54000,-247716
11.54167,-247863
11.54333,-247997
11.54500,-248126
11.54667,-248260
11.54833,-248408
11.55000,-248551
11.55167,-248681
11.55333,-248807
11.55500,-248938
11.55667,-249083
11.55833,-249224
11.56000,-249353
11.56167,-249477
11.56333,-249608
11.56500,-249752
11.56667,-249892
11.56833,-250019
11.57000,-250142
11.57167,-250270
11.57333,-250411
11.57500,-250548
11.57667,-250673
11.57833,-250794
11.58000,-250920
11.58167,-251059
11.58333,-251194
11.58500,-251318
11.58667,-251438
11.58833,-251563
11.59000,-251701
11.59167,-251835
11.59333,-251957
11.59500,-252074
11.59667,-252195
11.59833,-252328
11.60000,-252458
11.60167,-252576
11.60333,-252691
11.60500,-252811
11.60667,-252944
11.60833,-253073
11.61000,-253191
11.61167,-253305
11.61333,-253424
11.61500,-253555
11.61667,-253682
11.61833,-253798
11.62000,-253910
11.62167,-254026
11.62333,-254153
11.62500,-254278
11.62667,-254391
11.62833,-254500
11.63000,-254613
11.63167,-254739
11.63333,-254861
11.63500,-254972
11.63667,-255080
11.63833,-255192
11.64000,-255315
11.64167,-255436
11.64333,-255546
11.64500,-255652
11.64667,-255763
11.64833,-255886
11.65000,-256006
11.65167,-256115
11.65333,-256221
11.65500,-256331
11.65667,-256452
11.65833,-256570
11.66000,-256678
11.66167,-256782
11.66333,-256891
11.66500,-257011
11.66667,-257128
11.66833,-257234
11.67000,-257337
11.67167,-257444
11.67333,-257562
11.67500,-257677
11.67667,-257782
11.67833,-257882
11.68000,-257986
11.68167,-258101
11.68333,-258213
11.68500,-258315
11.68667,-258414
11.68833,-258517
11.69000,-258631
11.69167,-258742
11.69333,-258843
11.69500,-258941
11.69667,-259043
11.69833,-259156
11.70000,-259265
11.70167,-259366
11.70333,-259462
11.70500,-259563
11.70667,-259673
11.70833,-259781
11.71000,-259880
11.71167,-259975
11.71333,-260074
11.71500,-260183
11.71667,-260289
11.71833,-260386
11.72000,-260480
11.72167,-260578
11.72333,-260686
11.72500,-260791
11.72667,-260888
11.72833,-260981
11.73000,-261078
11.73167,-261186
11.73333,-261292
11.73500,-261387
11.73667,-261479
11.73833,-261575
11.74000,-261681
11.74167,-261784
11.74333,-261878
11.74500,-261968
11.74667,-262063
11.74833,-262167
11.75000,-262268
11.75167,-262361
11.75333,-262450
11.75500,-262543
11.75667,-262646
11.75833,-262747
11.76000,-262839
11.76167,-262929
11.76333,-263022
11.76500,-263126
11.76667,-263228
11.76833,-263321
11.77000,-263410
11.77167,-263503
11.77333,-263606
11.77500,-263707
11.77667,-263797
11.77833,-263884
11.78000,-263975
11.78167,-264074
11.78333,-264171
11.78500,-264260
11.78667,-264347
11.78833,-264438
11.79000,-264539
11.79167,-264638
11.79333,-264727
11.79500,-264813
11.79667,-264902
11.79833,-265001
11.80000,-265096
11.80167,-265183
11.80333,-265266
11.80500,-265352
11.80667,-265447
11.80833,-265539
11.81000,-265624
11.81167,-265705
11.81333,-265791
11.81500,-265885
11.81667,-265977
11.81833,-266061
11.82000,-266143
11.82167,-266228
11.82333,-266323
11.82500,-266415
11.82667,-266499
11.82833,-266581
11.83000,-266667
11.83167,-266762
11.83333,-266855
11.83500,-266938
11.83667,-267019
11.83833,-267102
11.84000,-267194
11.84167,-267283
11.84333,-267364
11.84500,-267442
11.84667,-267524
11.84833,-267613
11.85000,-267701
11.85167,-267781
11.85333,-267859
11.85500,-267940
11.85667,-268031
11.85833,-268118
11.86000,-268198
11.86167,-268274
11.86333,-268354
11.86500,-268441
11.86667,-268526
11.86833,-268603
11.87000,-268677
11.87167,-268754
11.87333,-268838
11.87500,-268921
11.87667,-268996
11.87833,-269070
11.88000,-269147
11.88167,-269232
11.88333,-269316
11.88500,-269392
11.88667,-269465
11.88833,-269542
11.89000,-269627
11.89167,-269710
11.89333,-269784
11.89500,-269855
11.89667,-269929
11.89833,-270010
11.90000,-270089
11.90167,-270161
11.90333,-270230
11.90500,-270303
11.90667,-270383
11.90833,-270461
11.91000,-270532
11.91167,-270601
11.91333,-270672
11.91500,-270752
11.91667,-270828
11.91833,-270898
11.92000,-270964
11.92167,-271033
11.92333,-271109
11.92500,-271183
11.92667,-271251
11.92833,-271316
11.93000,-271385
11.93167,-271461
11.93333,-271535
11.93500,-271602
11.93667,-271667
11.93833,-271734
11.94000,-271808
11.94167,-271879
11.94333,-271944
11.94500,-272006
11.94667,-272070
11.94833,-272139
11.95000,-272207
11.95167,-272269
11.95333,-272327
11.95500,-272389
11.95667,-272456
11.95833,-272522
11.96000,-272582
11.96167,-272640
11.96333,-272702
11.96500,-272770
11.96667,-272836
11.96833,-272897
11.97000,-272954
11.97167,-273015
11.97333,-273081
11.97500,-273145
11.97667,-273203
11.97833,-273258
11.98000,-273316
11.98167,-273378
11.98333,-273439
11.98500,-273494
11.98667,-273547
11.98833,-273603
11.99000,-273663
11.99167,-273722
11.99333,-273775
11.99500,-273825
11.99667,-273877
11.99833,-273934
12.00000,-273989
12.00167,-274039
12.00333,-274088
12.00500,-274138
12.00667,-274194
12.00833,-274248
12.01000,-274298
12.01167,-274345
12.01333,-274395
12.01500,-274450
12.01667,-274503
12.01833,-274552
12.02000,-274598
12.02167,-274646
12.02333,-274699
12.02500,-274751
12.02667,-274798
12.02833,-274842
12.03000,-274889
12.03167,-274940
12.03333,-274990
12.03500,-275036
12.03667,-275079
12.03833,-275124
12.04000,-275174
12.04167,-275222
