[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_220729-new_5_03.lcd
Output Date,11/20/2023
Output Time,12:56:16 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
2.60667,27216
2.60833,27229
2.61000,27246
2.61167,27265
2.61333,27286
2.61500,27309
2.61667,27336
2.61833,27367
2.62000,27399
2.62167,27429
2.62333,27460
2.62500,27492
2.62667,27529
2.62833,27565
2.63000,27600
2.63167,27633
2.63333,27669
2.63500,27710
2.63667,27751
2.63833,27791
2.64000,27834
2.64167,27882
2.64333,27936
2.64500,27998
2.64667,28068
2.64833,28151
2.65000,28252
2.65167,28372
2.65333,28509
2.65500,28667
2.65667,28854
2.65833,29080
2.66000,29351
2.66167,29623
2.66333,29874
2.66500,30117
2.66667,30371
2.66833,30651
2.67000,30895
2.67167,31063
2.67333,31162
2.67500,31212
2.67667,31230
2.67833,31216
2.68000,31165
2.68167,31078
2.68333,30956
2.68500,30800
2.68667,30646
2.68833,30519
2.69000,30413
2.69167,30317
2.69333,30221
2.69500,30141
2.69667,30085
2.69833,30049
2.70000,30027
2.70167,30013
2.70333,30007
2.70500,30009
2.70667,30017
2.70833,30031
2.71000,30051
2.71167,30073
2.71333,30097
2.71500,30124
2.71667,30155
2.71833,30192
2.72000,30230
2.72167,30267
2.72333,30305
2.72500,30348
2.72667,30396
2.72833,30445
2.73000,30491
2.73167,30538
2.73333,30589
2.73500,30646
2.73667,30703
2.73833,30755
2.74000,30807
2.74167,30862
2.74333,30923
2.74500,30981
2.74667,31033
2.74833,31081
2.75000,31130
2.75167,31182
2.75333,31232
2.75500,31274
2.75667,31313
2.75833,31351
2.76000,31392
2.76167,31431
2.76333,31466
2.76500,31499
2.76667,31534
2.76833,31573
2.77000,31611
2.77167,31648
2.77333,31685
2.77500,31725
2.77667,31770
2.77833,31816
2.78000,31861
2.78167,31908
2.78333,31960
2.78500,32019
2.78667,32077
2.78833,32130
2.79000,32180
2.79167,32233
2.79333,32290
2.79500,32344
2.79667,32390
2.79833,32430
2.80000,32469
2.80167,32509
2.80333,32547
2.80500,32580
2.80667,32612
2.80833,32644
2.81000,32679
2.81167,32715
2.81333,32750
2.81500,32786
2.81667,32827
2.81833,32874
2.82000,32922
2.82167,32968
2.82333,33014
2.82500,33064
2.82667,33120
2.82833,33176
2.83000,33226
2.83167,33275
2.83333,33326
2.83500,33383
2.83667,33438
2.83833,33489
2.84000,33539
2.84167,33591
2.84333,33650
2.84500,33708
2.84667,33762
2.84833,33816
2.85000,33873
2.85167,33938
2.85333,34001
2.85500,34061
2.85667,34120
2.85833,34182
2.86000,34251
2.86167,34318
2.86333,34378
2.86500,34433
2.86667,34490
2.86833,34550
2.87000,34608
2.87167,34656
2.87333,34699
2.87500,34742
2.87667,34786
2.87833,34829
2.88000,34868
2.88167,34907
2.88333,34948
2.88500,34995
2.88667,35042
2.88833,35089
2.89000,35139
2.89167,35194
2.89333,35258
2.89500,35322
2.89667,35381
2.89833,35439
2.90000,35500
2.90167,35568
2.90333,35631
2.90500,35685
2.90667,35731
2.90833,35774
2.91000,35819
2.91167,35859
2.91333,35891
2.91500,35918
2.91667,35943
2.91833,35967
2.92000,35990
2.92167,36012
2.92333,36032
2.92500,36054
2.92667,36078
2.92833,36103
2.93000,36128
2.93167,36154
2.93333,36184
2.93500,36218
2.93667,36253
2.93833,36286
2.94000,36321
2.94167,36359
2.94333,36401
2.94500,36444
2.94667,36484
2.94833,36525
2.95000,36568
2.95167,36617
2.95333,36666
2.95500,36712
2.95667,36759
2.95833,36809
2.96000,36866
2.96167,36921
2.96333,36973
2.96500,37023
2.96667,37075
2.96833,37133
2.97000,37189
2.97167,37240
2.97333,37288
2.97500,37339
2.97667,37394
2.97833,37448
2.98000,37498
2.98167,37546
2.98333,37597
2.98500,37653
2.98667,37710
2.98833,37766
2.99000,37825
2.99167,37891
2.99333,37967
2.99500,38045
2.99667,38123
2.99833,38206
3.00000,38300
3.00167,38408
3.00333,38513
3.00500,38608
3.00667,38696
3.00833,38786
3.01000,38883
3.01167,38974
3.01333,39050
3.01500,39117
3.01667,39181
3.01833,39248
3.02000,39311
3.02167,39367
3.02333,39420
3.02500,39475
3.02667,39535
3.02833,39593
3.03000,39648
3.03167,39702
3.03333,39760
3.03500,39825
3.03667,39888
3.03833,39943
3.04000,39995
3.04167,40047
3.04333,40104
3.04500,40154
3.04667,40190
3.04833,40215
3.05000,40233
3.05167,40246
3.05333,40253
3.05500,40253
3.05667,40248
3.05833,40236
3.06000,40220
3.06167,40205
3.06333,40194
3.06500,40188
3.06667,40184
3.06833,40183
3.07000,40185
3.07167,40192
3.07333,40203
3.07500,40220
3.07667,40240
3.07833,40263
3.08000,40285
3.08167,40309
3.08333,40336
3.08500,40367
3.08667,40398
3.08833,40428
3.09000,40458
3.09167,40491
3.09333,40528
3.09500,40565
3.09667,40599
3.09833,40632
3.10000,40668
3.10167,40708
3.10333,40748
3.10500,40786
3.10667,40824
3.10833,40865
3.11000,40911
3.11167,40956
3.11333,40999
3.11500,41041
3.11667,41086
3.11833,41136
3.12000,41185
3.12167,41231
3.12333,41275
3.12500,41321
3.12667,41373
3.12833,41424
3.13000,41472
3.13167,41521
3.13333,41573
3.13500,41631
3.13667,41689
3.13833,41742
3.14000,41795
3.14167,41850
3.14333,41911
3.14500,41970
3.14667,42023
3.14833,42073
3.15000,42124
3.15167,42179
3.15333,42232
3.15500,42280
3.15667,42325
3.15833,42372
3.16000,42423
3.16167,42472
3.16333,42517
3.16500,42561
3.16667,42607
3.16833,42658
3.17000,42707
3.17167,42753
3.17333,42798
3.17500,42846
3.17667,42899
3.17833,42951
3.18000,42998
3.18167,43044
3.18333,43093
3.18500,43146
3.18667,43198
3.18833,43243
3.19000,43286
3.19167,43330
3.19333,43378
3.19500,43423
3.19667,43464
3.19833,43503
3.20000,43544
3.20167,43588
3.20333,43631
3.20500,43669
3.20667,43705
3.20833,43741
3.21000,43781
3.21167,43820
3.21333,43855
3.21500,43889
3.21667,43925
3.21833,43964
3.22000,44003
3.22167,44037
3.22333,44070
3.22500,44105
3.22667,44142
3.22833,44177
3.23000,44207
3.23167,44234
3.23333,44260
3.23500,44287
3.23667,44313
3.23833,44338
3.24000,44363
3.24167,44389
3.24333,44419
3.24500,44450
3.24667,44479
3.24833,44509
3.25000,44541
3.25167,44578
3.25333,44616
3.25500,44650
3.25667,44685
3.25833,44721
3.26000,44762
3.26167,44803
3.26333,44840
3.26500,44877
3.26667,44917
3.26833,44961
3.27000,45005
3.27167,45046
3.27333,45087
3.27500,45131
3.27667,45181
3.27833,45230
3.28000,45276
3.28167,45321
3.28333,45369
3.28500,45422
3.28667,45475
3.28833,45525
3.29000,45575
3.29167,45628
3.29333,45687
3.29500,45746
3.29667,45801
3.29833,45855
3.30000,45912
3.30167,45975
3.30333,46038
3.30500,46095
3.30667,46151
3.30833,46209
3.31000,46274
3.31167,46344
3.31333,46421
3.31500,46511
3.31667,46619
3.31833,46746
3.32000,46892
3.32167,47061
3.32333,47262
3.32500,47506
3.32667,47799
3.32833,48102
3.33000,48395
3.33167,48697
3.33333,49027
3.33500,49401
3.33667,49743
3.33833,50005
3.34000,50201
3.34167,50355
3.34333,50489
3.34500,50574
3.34667,50586
3.34833,50526
3.35000,50403
3.35167,50226
3.35333,50035
3.35500,49852
3.35667,49671
3.35833,49480
3.36000,49267
3.36167,49072
3.36333,48918
3.36500,48797
3.36667,48694
3.36833,48598
3.37000,48517
3.37167,48461
3.37333,48423
3.37500,48397
3.37667,48379
3.37833,48366
3.38000,48359
3.38167,48358
3.38333,48359
3.38500,48363
3.38667,48370
3.38833,48380
3.39000,48393
3.39167,48410
3.39333,48431
3.39500,48463
3.39667,48515
3.39833,48590
3.40000,48689
3.40167,48814
3.40333,48981
3.40500,49212
3.40667,49521
3.40833,49919
3.41000,50411
3.41167,50965
3.41333,51581
3.41500,52295
3.41667,53142
3.41833,54149
3.42000,55134
3.42167,55997
3.42333,56780
3.42500,57554
3.42667,58377
3.42833,59132
3.43000,59752
3.43167,60277
3.43333,60763
3.43500,61258
3.43667,61969
3.43833,63088
3.44000,64706
3.44167,66862
3.44333,69573
3.44500,72618
3.44667,75966
3.44833,79807
3.45000,84337
3.45167,89695
3.45333,94670
3.45500,98502
3.45667,101365
3.45833,103626
3.46000,105601
3.46167,106729
3.46333,106557
3.46500,105094
3.46667,102462
3.46833,98787
3.47000,94874
3.47167,91157
3.47333,87488
3.47500,83606
3.47667,79300
3.47833,75319
3.48000,72115
3.48167,69506
3.48333,67197
3.48500,64941
3.48667,62984
3.48833,61473
3.49000,60292
3.49167,59285
3.49333,58331
3.49500,57508
3.49667,56862
3.49833,56338
3.50000,55872
3.50167,55413
3.50333,55006
3.50500,54678
3.50667,54403
3.50833,54151
3.51000,53897
3.51167,53670
3.51333,53490
3.51500,53343
3.51667,53213
3.51833,53085
3.52000,52973
3.52167,52887
3.52333,52821
3.52500,52764
3.52667,52711
3.52833,52665
3.53000,52630
3.53167,52603
3.53333,52580
3.53500,52559
3.53667,52541
3.53833,52529
3.54000,52522
3.54167,52518
3.54333,52517
3.54500,52518
3.54667,52523
3.54833,52531
3.55000,52543
3.55167,52559
3.55333,52578
3.55500,52601
3.55667,52630
3.55833,52665
3.56000,52707
3.56167,52756
3.56333,52810
3.56500,52875
3.56667,52953
3.56833,53046
3.57000,53145
3.57167,53248
3.57333,53361
3.57500,53490
3.57667,53641
3.57833,53799
3.58000,53958
3.58167,54130
3.58333,54324
3.58500,54548
3.58667,54783
3.58833,55026
3.59000,55289
3.59167,55590
3.59333,55939
3.59500,56284
3.59667,56595
3.59833,56889
3.60000,57191
3.60167,57520
3.60333,57802
3.60500,57989
3.60667,58089
3.60833,58126
3.61000,58118
3.61167,58067
3.61333,57966
3.61500,57813
3.61667,57607
3.61833,57348
3.62000,57093
3.62167,56877
3.62333,56691
3.62500,56516
3.62667,56338
3.62833,56185
3.63000,56077
3.63167,56007
3.63333,55963
3.63500,55934
3.63667,55926
3.63833,55944
3.64000,55989
3.64167,56059
3.64333,56152
3.64500,56262
3.64667,56393
3.64833,56550
3.65000,56741
3.65167,56970
3.65333,57199
3.65500,57408
3.65667,57605
3.65833,57809
3.66000,58031
3.66167,58233
3.66333,58390
3.66500,58513
3.66667,58615
3.66833,58710
3.67000,58792
3.67167,58859
3.67333,58915
3.67500,58968
3.67667,59023
3.67833,59066
3.68000,59088
3.68167,59091
3.68333,59077
3.68500,59052
3.68667,59010
3.68833,58946
3.69000,58857
3.69167,58741
3.69333,58596
3.69500,58454
3.69667,58332
3.69833,58226
3.70000,58126
3.70167,58022
3.70333,57955
3.70500,57955
3.70667,58024
3.70833,58154
3.71000,58340
3.71167,58600
3.71333,58961
3.71500,59445
3.71667,60067
3.71833,60835
3.72000,61623
3.72167,62367
3.72333,63103
3.72500,63887
3.72667,64761
3.72833,65517
3.73000,66016
3.73167,66284
3.73333,66377
3.73500,66350
3.73667,66203
3.73833,65923
3.74000,65501
3.74167,64935
3.74333,64223
3.74500,63521
3.74667,62918
3.74833,62391
3.75000,61888
3.75167,61369
3.75333,60914
3.75500,60577
3.75667,60335
3.75833,60152
3.76000,59999
3.76167,59885
3.76333,59814
3.76500,59780
3.76667,59771
3.76833,59780
3.77000,59799
3.77167,59822
3.77333,59851
3.77500,59885
3.77667,59925
3.77833,59971
3.78000,60025
3.78167,60091
3.78333,60170
3.78500,60266
3.78667,60367
3.78833,60470
3.79000,60579
3.79167,60703
3.79333,60845
3.79500,60982
3.79667,61098
3.79833,61199
3.80000,61297
3.80167,61397
3.80333,61483
3.80500,61541
3.80667,61575
3.80833,61592
3.81000,61598
3.81167,61588
3.81333,61556
3.81500,61501
3.81667,61425
3.81833,61326
3.82000,61234
3.82167,61166
3.82333,61119
3.82500,61087
3.82667,61065
3.82833,61100
3.83000,61233
3.83167,61475
3.83333,61825
3.83500,62280
3.83667,62795
3.83833,63360
3.84000,64005
3.84167,64763
3.84333,65658
3.84500,66496
3.84667,67159
3.84833,67676
3.85000,68111
3.85167,68513
3.85333,68782
3.85500,68837
3.85667,68683
3.85833,68348
3.86000,67854
3.86167,67314
3.86333,66783
3.86500,66243
3.86667,65657
3.86833,64998
3.87000,64385
3.87167,63891
3.87333,63489
3.87500,63133
3.87667,62785
3.87833,62486
3.88000,62262
3.88167,62094
3.88333,61959
3.88500,61839
3.88667,61740
3.88833,61668
3.89000,61616
3.89167,61576
3.89333,61542
3.89500,61515
3.89667,61497
3.89833,61487
3.90000,61481
3.90167,61479
3.90333,61480
3.90500,61487
3.90667,61498
3.90833,61515
3.91000,61536
3.91167,61559
3.91333,61582
3.91500,61607
3.91667,61636
3.91833,61669
3.92000,61705
3.92167,61746
3.92333,61792
3.92500,61847
3.92667,61912
3.92833,61987
3.93000,62071
3.93167,62172
3.93333,62293
3.93500,62438
3.93667,62585
3.93833,62722
3.94000,62857
3.94167,62999
3.94333,63158
3.94500,63300
3.94667,63406
3.94833,63480
3.95000,63535
3.95167,63578
3.95333,63609
3.95500,63627
3.95667,63633
3.95833,63632
3.96000,63624
3.96167,63625
3.96333,63646
3.96500,63689
3.96667,63754
3.96833,63840
3.97000,63962
3.97167,64140
3.97333,64385
3.97500,64705
3.97667,65101
3.97833,65564
3.98000,66105
3.98167,66757
3.98333,67549
3.98500,68501
3.98667,69449
3.98833,70304
3.99000,71111
3.99167,71935
3.99333,72830
3.99500,73588
3.99667,74070
3.99833,74299
4.00000,74336
4.00167,74235
4.00333,74022
4.00500,73699
4.00667,73258
4.00833,72690
4.01000,71990
4.01167,71312
4.01333,70747
4.01500,70271
4.01667,69836
4.01833,69399
4.02000,69038
4.02167,68802
4.02333,68675
4.02500,68628
4.02667,68636
4.02833,68732
4.03000,68951
4.03167,69305
4.03333,69796
4.03500,70423
4.03667,71100
4.03833,71791
4.04000,72533
4.04167,73371
4.04333,74338
4.04500,75226
4.04667,75907
4.04833,76412
4.05000,76808
4.05167,77151
4.05333,77369
4.05500,77405
4.05667,77264
4.05833,76969
4.06000,76541
4.06167,76135
4.06333,75853
4.06500,75690
4.06667,75620
4.06833,75616
4.07000,76170
4.07167,77710
4.07333,80359
4.07500,84128
4.07667,88998
4.07833,95125
4.08000,102935
4.08167,112908
4.08333,125411
4.08500,140667
4.08667,155907
4.08833,169598
4.09000,182418
4.09167,195434
4.09333,209504
4.09500,221177
4.09667,228079
4.09833,230544
4.10000,229515
4.10167,225841
4.10333,220312
4.10500,213141
4.10667,204096
4.10833,192896
4.11000,179336
4.11167,166149
4.11333,154936
4.11500,145164
4.11667,135892
4.11833,126335
4.12000,117811
4.12167,111114
4.12333,105787
4.12500,101175
4.12667,96748
4.12833,92910
4.13000,89896
4.13167,87463
4.13333,85307
4.13500,83191
4.13667,81343
4.13833,79903
4.14000,78759
4.14167,77766
4.14333,76810
4.14500,76053
4.14667,75610
4.14833,75447
4.15000,75498
4.15167,75711
4.15333,76137
4.15500,76849
4.15667,77885
4.15833,79264
4.16000,80992
4.16167,82802
4.16333,84564
4.16500,86368
4.16667,88337
4.16833,90566
4.17000,92534
4.17167,93902
4.17333,94734
4.17500,95180
4.17667,95373
4.17833,95236
4.18000,94676
4.18167,93678
4.18333,92250
4.18500,90406
4.18667,88594
4.18833,87085
4.19000,85819
4.19167,84668
4.19333,83524
4.19500,82653
4.19667,82245
4.19833,82275
4.20000,82668
4.20167,83354
4.20333,84129
4.20500,84879
4.20667,85623
4.20833,86411
4.21000,87283
4.21167,87981
4.21333,88324
4.21500,88323
4.21667,88035
4.21833,87516
4.22000,86858
4.22167,86098
4.22333,85206
4.22500,84142
4.22667,82878
4.22833,81664
4.23000,80649
4.23167,79783
4.23333,78979
4.23500,78162
4.23667,77455
4.23833,76933
4.24000,76561
4.24167,76282
4.24333,76052
4.24500,75858
4.24667,75692
4.24833,75535
4.25000,75371
4.25167,75189
4.25333,74990
4.25500,74767
4.25667,74505
4.25833,74192
4.26000,73817
4.26167,73446
4.26333,73115
4.26500,72805
4.26667,72491
4.26833,72152
4.27000,71838
4.27167,71579
4.27333,71357
4.27500,71151
4.27667,70941
4.27833,70749
4.28000,70589
4.28167,70447
4.28333,70311
4.28500,70168
4.28667,70037
4.28833,69931
4.29000,69842
4.29167,69760
4.29333,69677
4.29500,69604
4.29667,69549
4.29833,69508
4.30000,69475
4.30167,69446
4.30333,69423
4.30500,69408
4.30667,69400
4.30833,69397
4.31000,69398
4.31167,69403
4.31333,69415
4.31500,69433
4.31667,69458
4.31833,69491
4.32000,69526
4.32167,69564
4.32333,69606
4.32500,69654
4.32667,69711
4.32833,69768
4.33000,69819
4.33167,69868
4.33333,69919
4.33500,69975
4.33667,70028
4.33833,70076
4.34000,70122
4.34167,70168
4.34333,70219
4.34500,70268
4.34667,70312
4.34833,70354
4.35000,70397
4.35167,70444
4.35333,70488
4.35500,70524
4.35667,70554
4.35833,70581
4.36000,70608
4.36167,70633
4.36333,70651
4.36500,70666
4.36667,70679
4.36833,70690
4.37000,70702
4.37167,70716
4.37333,70732
4.37500,70751
4.37667,70775
4.37833,70804
4.38000,70840
4.38167,70887
4.38333,70946
4.38500,71018
4.38667,71104
4.38833,71210
4.39000,71342
4.39167,71505
4.39333,71704
4.39500,71917
4.39667,72138
4.39833,72379
4.40000,72654
4.40167,72974
4.40333,73284
4.40500,73553
4.40667,73796
4.40833,74034
4.41000,74286
4.41167,74517
4.41333,74706
4.41500,74865
4.41667,75012
4.41833,75161
4.42000,75363
4.42167,75666
4.42333,76095
4.42500,76661
4.42667,77371
4.42833,78285
4.43000,79498
4.43167,81086
4.43333,83106
4.43500,85586
4.43667,88171
4.43833,90693
4.44000,93284
4.44167,96120
4.44333,99336
4.44500,102194
4.44667,104212
4.44833,105485
4.45000,106232
4.45167,106643
4.45333,106588
4.45500,105924
4.45667,104636
4.45833,102746
4.46000,100283
4.46167,97777
4.46333,95531
4.46500,93450
4.46667,91361
4.46833,89122
4.47000,87090
4.47167,85485
4.47333,84206
4.47500,83100
4.47667,82041
4.47833,81120
4.48000,80389
4.48167,79788
4.48333,79243
4.48500,78700
4.48667,78208
4.48833,77795
4.49000,77431
4.49167,77077
4.49333,76706
4.49500,76364
4.49667,76078
4.49833,75829
4.50000,75593
4.50167,75348
4.50333,75124
4.50500,74938
4.50667,74778
4.50833,74627
4.51000,74471
4.51167,74330
4.51333,74217
4.51500,74124
4.51667,74040
4.51833,73957
4.52000,73885
4.52167,73832
4.52333,73794
4.52500,73764
4.52667,73738
4.52833,73719
4.53000,73708
4.53167,73703
4.53333,73703
4.53500,73707
4.53667,73715
4.53833,73726
4.54000,73742
4.54167,73762
4.54333,73786
4.54500,73814
4.54667,73842
4.54833,73875
4.55000,73912
4.55167,73955
4.55333,74000
4.55500,74042
4.55667,74086
4.55833,74133
4.56000,74186
4.56167,74239
4.56333,74289
4.56500,74339
4.56667,74394
4.56833,74455
4.57000,74513
4.57167,74561
4.57333,74602
4.57500,74640
4.57667,74679
4.57833,74710
4.58000,74726
4.58167,74728
4.58333,74718
4.58500,74699
4.58667,74676
4.58833,74650
4.59000,74620
4.59167,74586
4.59333,74546
4.59500,74508
4.59667,74478
4.59833,74452
4.60000,74429
4.60167,74407
4.60333,74388
4.60500,74376
4.60667,74368
4.60833,74364
4.61000,74362
4.61167,74364
4.61333,74371
4.61500,74382
4.61667,74398
4.61833,74419
4.62000,74442
4.62167,74469
4.62333,74499
4.62500,74535
4.62667,74577
4.62833,74620
4.63000,74661
4.63167,74702
4.63333,74747
4.63500,74797
4.63667,74846
4.63833,74888
4.64000,74926
4.64167,74964
4.64333,75004
4.64500,75041
4.64667,75073
4.64833,75101
4.65000,75128
4.65167,75156
4.65333,75183
4.65500,75208
4.65667,75232
4.65833,75257
4.66000,75285
4.66167,75313
4.66333,75341
4.66500,75371
4.66667,75403
4.66833,75441
4.67000,75480
4.67167,75519
4.67333,75562
4.67500,75609
4.67667,75665
4.67833,75721
4.68000,75773
4.68167,75826
4.68333,75882
4.68500,75946
4.68667,76007
4.68833,76059
4.69000,76107
4.69167,76154
4.69333,76204
4.69500,76249
4.69667,76285
4.69833,76314
4.70000,76340
4.70167,76365
4.70333,76386
4.70500,76401
4.70667,76412
4.70833,76419
4.71000,76426
4.71167,76431
4.71333,76435
4.71500,76439
4.71667,76444
4.71833,76449
4.72000,76454
4.72167,76461
4.72333,76469
4.72500,76478
4.72667,76489
4.72833,76502
4.73000,76515
4.73167,76529
4.73333,76546
4.73500,76565
4.73667,76586
4.73833,76606
4.74000,76627
4.74167,76651
4.74333,76678
4.74500,76706
4.74667,76735
4.74833,76767
4.75000,76802
4.75167,76843
4.75333,76885
4.75500,76927
4.75667,76969
4.75833,77016
4.76000,77070
4.76167,77122
4.76333,77167
4.76500,77207
4.76667,77247
4.76833,77290
4.77000,77328
4.77167,77359
4.77333,77383
4.77500,77404
4.77667,77424
4.77833,77442
4.78000,77459
4.78167,77475
4.78333,77491
4.78500,77510
4.78667,77529
4.78833,77550
4.79000,77574
4.79167,77602
4.79333,77635
4.79500,77667
4.79667,77697
4.79833,77726
4.80000,77755
4.80167,77788
4.80333,77817
4.80500,77839
4.80667,77854
4.80833,77866
4.81000,77875
4.81167,77882
4.81333,77886
4.81500,77889
4.81667,77890
4.81833,77891
4.82000,77892
4.82167,77895
4.82333,77901
4.82500,77910
4.82667,77920
4.82833,77933
4.83000,77946
4.83167,77961
4.83333,77978
4.83500,77999
4.83667,78019
4.83833,78039
4.84000,78058
4.84167,78079
4.84333,78102
4.84500,78125
4.84667,78147
4.84833,78169
4.85000,78192
4.85167,78219
4.85333,78246
4.85500,78275
4.85667,78305
4.85833,78340
4.86000,78381
4.86167,78422
4.86333,78459
4.86500,78496
4.86667,78536
4.86833,78579
4.87000,78621
4.87167,78660
4.87333,78697
4.87500,78735
4.87667,78777
4.87833,78819
4.88000,78858
4.88167,78897
4.88333,78939
4.88500,78987
4.88667,79034
4.88833,79079
4.89000,79124
4.89167,79172
4.89333,79227
4.89500,79282
4.89667,79332
4.89833,79381
4.90000,79434
4.90167,79492
4.90333,79546
4.90500,79590
4.90667,79628
4.90833,79663
4.91000,79698
4.91167,79728
4.91333,79750
4.91500,79764
4.91667,79774
4.91833,79782
4.92000,79787
4.92167,79789
4.92333,79789
4.92500,79786
4.92667,79783
4.92833,79779
4.93000,79777
4.93167,79776
4.93333,79777
4.93500,79779
4.93667,79783
4.93833,79791
4.94000,79803
4.94167,79819
4.94333,79840
4.94500,79863
4.94667,79887
4.94833,79914
4.95000,79945
4.95167,79981
4.95333,80016
4.95500,80049
4.95667,80080
4.95833,80111
4.96000,80146
4.96167,80179
4.96333,80209
4.96500,80235
4.96667,80263
4.96833,80292
4.97000,80320
4.97167,80344
4.97333,80367
4.97500,80390
4.97667,80415
4.97833,80438
4.98000,80457
4.98167,80471
4.98333,80484
4.98500,80497
4.98667,80509
4.98833,80519
4.99000,80528
4.99167,80537
4.99333,80547
4.99500,80557
4.99667,80568
4.99833,80579
5.00000,80591
5.00167,80605
5.00333,80619
5.00500,80632
5.00667,80643
5.00833,80654
5.01000,80666
5.01167,80678
5.01333,80688
5.01500,80699
5.01667,80710
5.01833,80722
5.02000,80733
5.02167,80742
5.02333,80750
5.02500,80756
5.02667,80763
5.02833,80769
5.03000,80775
5.03167,80779
5.03333,80783
5.03500,80787
5.03667,80792
5.03833,80800
5.04000,80812
5.04167,80827
5.04333,80846
5.04500,80866
5.04667,80888
5.04833,80911
5.05000,80938
5.05167,80969
5.05333,81001
5.05500,81031
5.05667,81061
5.05833,81094
5.06000,81131
5.06167,81167
5.06333,81199
5.06500,81229
5.06667,81259
5.06833,81291
5.07000,81322
5.07167,81349
5.07333,81374
5.07500,81398
5.07667,81425
5.07833,81451
5.08000,81475
5.08167,81498
5.08333,81523
5.08500,81550
5.08667,81577
5.08833,81602
5.09000,81626
5.09167,81652
5.09333,81680
5.09500,81708
5.09667,81734
5.09833,81758
5.10000,81784
5.10167,81812
5.10333,81839
5.10500,81863
5.10667,81886
5.10833,81909
5.11000,81934
5.11167,81958
5.11333,81979
5.11500,81999
5.11667,82020
