[Header]
Application Name,LabSolutions
10.16000,-106111
10.16167,-106299
10.16333,-106471
10.16500,-106637
10.16667,-106811
10.16833,-107003
10.17000,-107189
10.17167,-107360
10.17333,-107525
10.17500,-107697
10.17667,-107887
10.17833,-108073
10.18000,-108243
10.18167,-108407
10.18333,-108579
10.18500,-108769
10.18667,-108955
10.18833,-109125
10.19000,-109289
10.19167,-109461
10.19333,-109651
10.19500,-109836
10.19667,-110005
10.19833,-110168
10.20000,-110339
10.20167,-110528
10.20333,-110711
10.20500,-110878
10.20667,-111039
10.20833,-111208
10.21000,-111394
10.21167,-111575
10.21333,-111741
10.21500,-111901
10.21667,-112069
10.21833,-112255
10.22000,-112437
10.22167,-112603
10.22333,-112763
10.22500,-112931
10.22667,-113116
10.22833,-113297
10.23000,-113463
10.23167,-113625
10.23333,-113794
10.23500,-113982
10.23667,-114166
10.23833,-114335
10.24000,-114498
10.24167,-114669
10.24333,-114859
10.24500,-115044
10.24667,-115213
10.24833,-115377
10.25000,-115549
10.25167,-115738
10.25333,-115923
10.25500,-116093
10.25667,-116257
10.25833,-116429
10.26000,-116620
10.26167,-116806
10.26333,-116977
10.26500,-117141
10.26667,-117314
10.26833,-117505
10.27000,-117691
10.27167,-117862
10.27333,-118027
10.27500,-118200
10.27667,-118392
10.27833,-118579
10.28000,-118749
10.28167,-118914
10.28333,-119086
10.28500,-119276
10.28667,-119461
10.28833,-119631
10.29000,-119796
10.29167,-119970
10.29333,-120162
10.29500,-120350
10.29667,-120522
10.29833,-120689
10.30000,-120865
10.30167,-121059
10.30333,-121249
10.30500,-121422
10.30667,-121589
10.30833,-121763
10.31000,-121955
10.31167,-122142
10.31333,-122313
10.31500,-122478
10.31667,-122651
10.31833,-122843
10.32000,-123029
10.32167,-123199
10.32333,-123363
10.32500,-123534
10.32667,-123723
10.32833,-123908
10.33000,-124076
10.33167,-124238
10.33333,-124408
10.33500,-124595
10.33667,-124778
10.33833,-124946
10.34000,-125107
10.34167,-125277
10.34333,-125464
10.34500,-125646
10.34667,-125813
10.34833,-125975
10.35000,-126144
10.35167,-126332
10.35333,-126514
10.35500,-126681
10.35667,-126842
10.35833,-127010
10.36000,-127196
10.36167,-127377
10.36333,-127543
10.36500,-127703
10.36667,-127870
10.36833,-128055
10.37000,-128236
10.37167,-128401
10.37333,-128560
10.37500,-128728
10.37667,-128912
10.37833,-129092
10.38000,-129257
10.38167,-129416
10.38333,-129584
10.38500,-129769
10.38667,-129949
10.38833,-130115
10.39000,-130276
10.39167,-130445
10.39333,-130632
10.39500,-130814
10.39667,-130981
10.39833,-131141
10.40000,-131309
10.40167,-131495
10.40333,-131675
10.40500,-131841
10.40667,-132001
10.40833,-132170
10.41000,-132357
10.41167,-132539
10.41333,-132706
10.41500,-132868
10.41667,-133039
10.41833,-133227
10.42000,-133412
10.42167,-133580
10.42333,-133744
10.42500,-133915
10.42667,-134105
10.42833,-134290
10.43000,-134458
10.43167,-134621
10.43333,-134791
10.43500,-134978
10.43667,-135161
10.43833,-135328
10.44000,-135490
10.44167,-135659
10.44333,-135846
10.44500,-136029
10.44667,-136198
10.44833,-136362
10.45000,-136535
10.45167,-136727
10.45333,-136914
10.45500,-137085
10.45667,-137251
10.45833,-137425
10.46000,-137617
10.46167,-137804
10.46333,-137975
10.46500,-138140
10.46667,-138312
10.46833,-138502
10.47000,-138687
10.47167,-138857
10.47333,-139022
10.47500,-139195
10.47667,-139387
10.47833,-139575
10.48000,-139746
10.48167,-139912
10.48333,-140085
10.48500,-140276
10.48667,-140463
10.48833,-140633
10.49000,-140797
10.49167,-140969
10.49333,-141159
10.49500,-141344
10.49667,-141513
10.49833,-141677
10.50000,-141848
10.50167,-142037
10.50333,-142221
10.50500,-142390
10.50667,-142553
10.50833,-142724
10.51000,-142913
10.51167,-143098
10.51333,-143267
10.51500,-143431
10.51667,-143603
10.51833,-143793
10.52000,-143978
10.52167,-144146
10.52333,-144308
10.52500,-144477
10.52667,-144663
10.52833,-144844
10.53000,-145010
10.53167,-145171
10.53333,-145341
10.53500,-145529
10.53667,-145713
10.53833,-145882
10.54000,-146046
10.54167,-146218
10.54333,-146408
10.54500,-146594
10.54667,-146763
10.54833,-146926
10.55000,-147095
10.55167,-147282
10.55333,-147464
10.55500,-147631
10.55667,-147791
10.55833,-147959
10.56000,-148145
10.56167,-148327
10.56333,-148493
10.56500,-148654
10.56667,-148823
10.56833,-149010
10.57000,-149192
10.57167,-149360
10.57333,-149524
10.57500,-149696
10.57667,-149886
10.57833,-150072
10.58000,-150243
10.58167,-150408
10.58333,-150581
10.58500,-150772
10.58667,-150959
10.58833,-151129
10.59000,-151294
10.59167,-151465
10.59333,-151655
10.59500,-151840
10.59667,-152009
10.59833,-152173
10.60000,-152345
10.60167,-152535
10.60333,-152721
10.60500,-152891
10.60667,-153056
10.60833,-153229
10.61000,-153420
10.61167,-153607
10.61333,-153778
10.61500,-153942
10.61667,-154115
10.61833,-154305
10.62000,-154491
10.62167,-154661
10.62333,-154825
10.62500,-154996
10.62667,-155185
10.62833,-155370
10.63000,-155540
10.63167,-155705
10.63333,-155878
10.63500,-156069
10.63667,-156256
10.63833,-156426
10.64000,-156589
10.64167,-156760
10.64333,-156949
10.64500,-157132
10.64667,-157300
10.64833,-157462
10.65000,-157631
10.65167,-157818
10.65333,-158000
10.65500,-158168
10.65667,-158330
10.65833,-158501
10.66000,-158690
10.66167,-158874
10.66333,-159042
10.66500,-159204
10.66667,-159374
10.66833,-159561
10.67000,-159743
10.67167,-159910
10.67333,-160072
10.67500,-160242
10.67667,-160430
10.67833,-160613
10.68000,-160780
10.68167,-160941
10.68333,-161109
10.68500,-161295
10.68667,-161476
10.68833,-161642
10.69000,-161802
10.69167,-161969
10.69333,-162155
10.69500,-162336
10.69667,-162502
10.69833,-162663
10.70000,-162832
10.70167,-163020
10.70333,-163203
10.70500,-163370
10.70667,-163531
10.70833,-163699
10.71000,-163885
10.71167,-164065
10.71333,-164229
10.71500,-164387
10.71667,-164552
10.71833,-164734
10.72000,-164912
10.72167,-165075
10.72333,-165233
10.72500,-165400
10.72667,-165585
10.72833,-165766
10.73000,-165932
10.73167,-166092
10.73333,-166261
10.73500,-166447
10.73667,-166628
10.73833,-166794
10.74000,-166954
10.74167,-167122
10.74333,-167307
10.74500,-167487
10.74667,-167652
10.74833,-167813
10.75000,-167981
10.75167,-168167
10.75333,-168349
10.75500,-168516
10.75667,-168677
10.75833,-168846
10.76000,-169032
10.76167,-169214
10.76333,-169380
10.76500,-169540
10.76667,-169707
10.76833,-169892
10.77000,-170072
10.77167,-170236
10.77333,-170395
10.77500,-170562
10.77667,-170746
10.77833,-170926
10.78000,-171091
10.78167,-171251
10.78333,-171419
10.78500,-171605
10.78667,-171787
10.78833,-171954
10.79000,-172115
10.79167,-172284
10.79333,-172471
10.79500,-172653
10.79667,-172820
10.79833,-172981
10.80000,-173149
10.80167,-173335
10.80333,-173516
10.80500,-173680
10.80667,-173838
10.80833,-174003
10.81000,-174184
10.81167,-174361
10.81333,-174522
10.81500,-174678
10.81667,-174841
10.81833,-175021
10.82000,-175198
10.82167,-175360
10.82333,-175518
10.82500,-175685
10.82667,-175870
10.82833,-176050
10.83000,-176215
10.83167,-176374
10.83333,-176541
10.83500,-176725
10.83667,-176905
10.83833,-177068
10.84000,-177226
10.84167,-177392
10.84333,-177575
10.84500,-177753
10.84667,-177915
10.84833,-178071
10.85000,-178235
10.85167,-178415
10.85333,-178591
10.85500,-178752
10.85667,-178907
10.85833,-179070
10.86000,-179251
10.86167,-179427
10.86333,-179588
10.86500,-179744
10.86667,-179907
10.86833,-180088
10.87000,-180265
10.87167,-180426
10.87333,-180582
10.87500,-180746
10.87667,-180927
10.87833,-181104
10.88000,-181265
10.88167,-181421
10.88333,-181585
10.88500,-181765
10.88667,-181942
10.88833,-182103
10.89000,-182260
10.89167,-182424
10.89333,-182606
10.89500,-182783
10.89667,-182945
10.89833,-183102
10.90000,-183267
10.90167,-183449
10.90333,-183626
10.90500,-183788
10.90667,-183944
10.90833,-184107
10.91000,-184287
10.91167,-184462
10.91333,-184623
10.91500,-184779
10.91667,-184942
10.91833,-185123
10.92000,-185300
10.92167,-185462
10.92333,-185619
10.92500,-185783
10.92667,-185965
10.92833,-186143
10.93000,-186305
10.93167,-186463
10.93333,-186629
10.93500,-186812
10.93667,-186990
10.93833,-187153
10.94000,-187309
10.94167,-187473
10.94333,-187653
10.94500,-187829
10.94667,-187989
10.94833,-188143
10.95000,-188305
10.95167,-188484
10.95333,-188658
10.95500,-188818
10.95667,-188974
10.95833,-189137
10.96000,-189318
10.96167,-189495
10.96333,-189657
10.96500,-189813
10.96667,-189977
10.96833,-190159
10.97000,-190336
10.97167,-190497
10.97333,-190654
10.97500,-190817
10.97667,-190998
10.97833,-191175
10.98000,-191335
10.98167,-191491
10.98333,-191653
10.98500,-191833
10.98667,-192008
10.98833,-192168
10.99000,-192324
10.99167,-192487
10.99333,-192668
10.99500,-192844
10.99667,-193005
10.99833,-193161
11.00000,-193325
11.00167,-193507
11.00333,-193683
11.00500,-193844
11.00667,-193998
11.00833,-194160
11.01000,-194338
11.01167,-194511
11.01333,-194669
11.01500,-194822
11.01667,-194982
11.01833,-195159
11.02000,-195331
11.02167,-195489
11.02333,-195641
11.02500,-195801
11.02667,-195979
11.02833,-196152
11.03000,-196310
11.03167,-196464
11.03333,-196626
11.03500,-196805
11.03667,-196979
11.03833,-197139
11.04000,-197294
11.04167,-197456
11.04333,-197635
11.04500,-197809
11.04667,-197968
11.04833,-198121
11.05000,-198282
11.05167,-198459
11.05333,-198631
11.05500,-198789
11.05667,-198943
11.05833,-199105
11.06000,-199283
11.06167,-199458
11.06333,-199618
11.06500,-199772
11.06667,-199934
11.06833,-200113
11.07000,-200288
11.07167,-200447
11.07333,-200601
11.07500,-200763
11.07667,-200941
11.07833,-201116
11.08000,-201276
11.08167,-201431
11.08333,-201594
11.08500,-201774
11.08667,-201951
11.08833,-202112
11.09000,-202268
11.09167,-202432
11.09333,-202613
11.09500,-202790
11.09667,-202951
11.09833,-203108
11.10000,-203272
11.10167,-203453
11.10333,-203630
11.10500,-203791
11.10667,-203948
11.10833,-204111
11.11000,-204292
11.11167,-204469
11.11333,-204631
11.11500,-204788
11.11667,-204952
11.11833,-205134
11.12000,-205311
11.12167,-205474
11.12333,-205632
11.12500,-205798
11.12667,-205982
11.12833,-206162
11.13000,-206326
11.13167,-206486
11.13333,-206653
11.13500,-206837
11.13667,-207018
11.13833,-207183
11.14000,-207343
11.14167,-207510
11.14333,-207695
11.14500,-207875
11.14667,-208040
11.14833,-208199
11.15000,-208365
11.15167,-208549
11.15333,-208729
11.15500,-208892
11.15667,-209051
11.15833,-209217
11.16000,-209400
11.16167,-209579
11.16333,-209743
11.16500,-209902
11.16667,-210068
11.16833,-210253
11.17000,-210433
11.17167,-210598
11.17333,-210758
11.17500,-210925
11.17667,-211111
11.17833,-211293
11.18000,-211460
11.18167,-211622
11.18333,-211792
11.18500,-211981
11.18667,-212165
11.18833,-212333
11.19000,-212495
11.19167,-212664
11.19333,-212852
11.19500,-213034
11.19667,-213200
11.19833,-213361
11.20000,-213529
11.20167,-213715
11.20333,-213896
11.20500,-214064
11.20667,-214228
11.20833,-214400
11.21000,-214592
11.21167,-214780
11.21333,-214951
11.21500,-215117
11.21667,-215292
11.21833,-215484
11.22000,-215672
11.22167,-215842
11.22333,-216006
11.22500,-216177
11.22667,-216366
11.22833,-216550
11.23000,-216718
11.23167,-216881
11.23333,-217052
11.23500,-217241
11.23667,-217425
11.23833,-217595
11.24000,-217759
11.24167,-217932
11.24333,-218124
11.24500,-218311
11.24667,-218482
11.24833,-218647
11.25000,-218820
11.25167,-219011
11.25333,-219198
11.25500,-219369
11.25667,-219534
11.25833,-219708
11.26000,-219900
11.26167,-220088
11.26333,-220260
11.26500,-220428
11.26667,-220604
11.26833,-220799
11.27000,-220990
11.27167,-221165
11.27333,-221335
11.27500,-221512
11.27667,-221708
11.27833,-221900
11.28000,-222074
11.28167,-222243
11.28333,-222420
11.28500,-222616
11.28667,-222807
11.28833,-222981
11.29000,-223150
11.29167,-223327
11.29333,-223523
11.29500,-223714
11.29667,-223889
11.29833,-224058
11.30000,-224235
11.30167,-224430
11.30333,-224621
11.30500,-224796
11.30667,-224964
11.30833,-225140
11.31000,-225335
11.31167,-225525
11.31333,-225699
11.31500,-225867
11.31667,-226043
11.31833,-226239
11.32000,-226429
11.32167,-226603
11.32333,-226771
11.32500,-226946
11.32667,-227140
11.32833,-227330
11.33000,-227503
11.33167,-227670
11.33333,-227846
11.33500,-228041
11.33667,-228231
11.33833,-228405
11.34000,-228573
11.34167,-228749
11.34333,-228944
11.34500,-229135
11.34667,-229308
11.34833,-229476
11.35000,-229651
11.35167,-229844
11.35333,-230032
11.35500,-230204
11.35667,-230370
11.35833,-230543
11.36000,-230735
11.36167,-230923
11.36333,-231094
11.36500,-231260
11.36667,-231434
11.36833,-231626
11.37000,-231813
11.37167,-231984
11.37333,-232149
11.37500,-232321
11.37667,-232511
11.37833,-232696
11.38000,-232866
11.38167,-233029
11.38333,-233201
11.38500,-233391
11.38667,-233576
11.38833,-233745
11.39000,-233909
11.39167,-234080
11.39333,-234270
11.39500,-234455
11.39667,-234623
11.39833,-234786
11.40000,-234955
11.40167,-235142
11.40333,-235325
11.40500,-235491
11.40667,-235651
11.40833,-235819
11.41000,-236004
11.41167,-236184
11.41333,-236348
11.41500,-236507
11.41667,-236673
11.41833,-236857
11.42000,-237035
11.42167,-237199
11.42333,-237357
11.42500,-237522
11.42667,-237705
11.42833,-237884
11.43000,-238046
11.43167,-238203
11.43333,-238367
11.43500,-238548
11.43667,-238724
11.43833,-238884
11.44000,-239038
11.44167,-239199
11.44333,-239376
11.44500,-239549
11.44667,-239706
11.44833,-239858
11.45000,-240017
11.45167,-240193
11.45333,-240364
11.45500,-240520
11.45667,-240672
11.45833,-240831
11.46000,-241007
11.46167,-241178
11.46333,-241334
11.46500,-241484
11.46667,-241640
11.46833,-241813
11.47000,-241981
11.47167,-242133
11.47333,-242280
11.47500,-242434
11.47667,-242603
11.47833,-242768
11.48000,-242918
11.48167,-243063
11.48333,-243215
11.48500,-243382
11.48667,-243545
11.48833,-243693
11.49000,-243836
11.49167,-243986
11.49333,-244151
11.49500,-244311
11.49667,-244458
11.49833,-244599
11.50000,-244748
11.50167,-244911
11.50333,-245070
11.50500,-245215
11.50667,-245355
11.50833,-245500
11.51000,-245660
11.51167,-245816
11.51333,-245958
11.51500,-246095
11.51667,-246238
11.51833,-246395
11.52000,-246548
11.52167,-246687
11.52333,-246821
11.52500,-246961
11.52667,-247115
11.52833,-247266
11.53000,-247404
11.53167,-247538
11.53333,-247679
11.53500,-247835
11.53667,-247987
11.53833,-248125
11.54000,-248257
11.54167,-248395
11.54333,-248547
11.54500,-248695
11.54667,-248828
11.54833,-248957
11.55000,-249090
11.55167,-249236
11.55333,-249378
11.55500,-249509
11.55667,-249635
11.55833,-249767
11.56000,-249914
11.56167,-250056
11.56333,-250186
11.56500,-250310
11.56667,-250439
11.56833,-250582
11.57000,-250720
11.57167,-250846
11.57333,-250968
11.57500,-251095
11.57667,-251236
11.57833,-251373
11.58000,-251498
11.58167,-251619
11.58333,-251746
11.58500,-251886
11.58667,-252023
11.58833,-252147
11.59000,-252266
11.59167,-252390
11.59333,-252527
11.59500,-252660
11.59667,-252782
11.59833,-252898
11.60000,-253020
11.60167,-253154
11.60333,-253284
11.60500,-253404
11.60667,-253519
11.60833,-253640
11.61000,-253773
11.61167,-253903
11.61333,-254021
11.61500,-254136
11.61667,-254255
11.61833,-254387
11.62000,-254515
11.62167,-254632
11.62333,-254744
11.62500,-254861
11.62667,-254991
11.62833,-255116
11.63000,-255231
11.63167,-255342
11.63333,-255457
11.63500,-255585
11.63667,-255708
11.63833,-255820
11.64000,-255927
11.64167,-256039
11.64333,-256161
11.64500,-256280
11.64667,-256389
11.64833,-256493
11.65000,-256603
11.65167,-256723
11.65333,-256841
11.65500,-256949
11.65667,-257055
11.65833,-257165
11.66000,-257287
11.66167,-257406
11.66333,-257514
11.66500,-257618
11.66667,-257726
11.66833,-257845
11.67000,-257961
11.67167,-258067
11.67333,-258169
11.67500,-258277
11.67667,-258395
11.67833,-258511
11.68000,-258616
11.68167,-258718
11.68333,-258825
11.68500,-258942
11.68667,-259056
11.68833,-259160
11.69000,-259259
11.69167,-259362
11.69333,-259475
11.69500,-259586
11.69667,-259687
11.69833,-259784
11.70000,-259887
11.70167,-260000
11.70333,-260110
11.70500,-260211
11.70667,-260308
11.70833,-260409
11.71000,-260521
11.71167,-260631
11.71333,-260730
11.71500,-260826
11.71667,-260926
11.71833,-261036
11.72000,-261143
11.72167,-261241
11.72333,-261336
11.72500,-261435
11.72667,-261544
11.72833,-261650
11.73000,-261748
11.73167,-261841
11.73333,-261939
11.73500,-262048
11.73667,-262153
11.73833,-262250
11.74000,-262342
11.74167,-262439
11.74333,-262546
11.74500,-262650
11.74667,-262745
11.74833,-262837
11.75000,-262934
11.75167,-263040
11.75333,-263144
11.75500,-263239
11.75667,-263331
11.75833,-263428
11.76000,-263536
11.76167,-263640
11.76333,-263735
11.76500,-263826
11.76667,-263920
11.76833,-264023
11.77000,-264123
11.77167,-264214
11.77333,-264301
11.77500,-264392
11.77667,-264492
11.77833,-264590
11.78000,-264679
11.78167,-264766
11.78333,-264857
11.78500,-264958
11.78667,-265056
11.78833,-265146
11.79000,-265233
11.79167,-265323
11.79333,-265423
11.79500,-265521
11.79667,-265610
11.79833,-265697
11.80000,-265789
11.80167,-265890
11.80333,-265989
11.80500,-266078
11.80667,-266164
11.80833,-266254
11.81000,-266353
11.81167,-266449
11.81333,-266536
11.81500,-266619
11.81667,-266706
11.81833,-266800
11.82000,-266893
11.82167,-266978
11.82333,-267060
11.82500,-267146
11.82667,-267241
11.82833,-267334
11.83000,-267418
11.83167,-267499
11.83333,-267583
11.83500,-267675
11.83667,-267765
11.83833,-267847
11.84000,-267926
11.84167,-268008
11.84333,-268098
11.84500,-268186
11.84667,-268267
11.84833,-268346
11.85000,-268429
11.85167,-268521
11.85333,-268610
11.85500,-268692
11.85667,-268771
11.85833,-268853
11.86000,-268944
11.86167,-269032
11.86333,-269111
11.86500,-269188
11.86667,-269267
11.86833,-269354
11.87000,-269440
11.87167,-269518
11.87333,-269594
11.87500,-269674
11.87667,-269762
11.87833,-269848
11.88000,-269926
11.88167,-270001
11.88333,-270079
11.88500,-270164
11.88667,-270247
11.88833,-270322
11.89000,-270393
11.89167,-270467
11.89333,-270548
11.89500,-270627
11.89667,-270698
11.89833,-270768
11.90000,-270840
11.90167,-270920
11.90333,-270997
11.90500,-271069
11.90667,-271138
11.90833,-271212
11.91000,-271293
11.91167,-271372
11.91333,-271443
11.91500,-271513
11.91667,-271585
11.91833,-271665
11.92000,-271742
11.92167,-271811
11.92333,-271878
11.92500,-271947
11.92667,-272022
11.92833,-272095
11.93000,-272163
11.93167,-272227
11.93333,-272295
11.93500,-272370
11.93667,-272443
11.93833,-272509
11.94000,-272572
11.94167,-272638
11.94333,-272710
11.94500,-272780
11.94667,-272843
11.94833,-272904
11.95000,-272967
11.95167,-273035
11.95333,-273103
11.95500,-273164
