[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_220729-old_6_04.lcd
Output Date,11/20/2023
Output Time,12:56:16 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
2.15000,-187
2.15167,-186
2.15333,-186
2.15500,-185
2.15667,-184
2.15833,-183
2.16000,-182
2.16167,-181
2.16333,-180
2.16500,-179
2.16667,-178
2.16833,-177
2.17000,-176
2.17167,-176
2.17333,-175
2.17500,-174
2.17667,-174
2.17833,-173
2.18000,-173
2.18167,-173
2.18333,-173
2.18500,-172
2.18667,-172
2.18833,-171
2.19000,-170
2.19167,-169
2.19333,-167
2.19500,-165
2.19667,-163
2.19833,-160
2.20000,-157
2.20167,-154
2.20333,-151
2.20500,-147
2.20667,-143
2.20833,-139
2.21000,-134
2.21167,-129
2.21333,-124
2.21500,-118
2.21667,-111
2.21833,-104
2.22000,-95
2.22167,-85
2.22333,-74
2.22500,-63
2.22667,-50
2.22833,-35
2.23000,-18
2.23167,1
2.23333,20
2.23500,40
2.23667,64
2.23833,91
2.24000,119
2.24167,145
2.24333,172
2.24500,201
2.24667,234
2.24833,266
2.25000,296
2.25167,324
2.25333,353
2.25500,385
2.25667,416
2.25833,443
2.26000,467
2.26167,492
2.26333,519
2.26500,543
2.26667,564
2.26833,581
2.27000,597
2.27167,614
2.27333,628
2.27500,638
2.27667,644
2.27833,648
2.28000,651
2.28167,651
2.28333,648
2.28500,643
2.28667,635
2.28833,625
2.29000,613
2.29167,602
2.29333,590
2.29500,577
2.29667,562
2.29833,547
2.30000,533
2.30167,519
2.30333,504
2.30500,488
2.30667,473
2.30833,458
2.31000,444
2.31167,429
2.31333,412
2.31500,395
2.31667,381
2.31833,367
2.32000,352
2.32167,337
2.32333,322
2.32500,308
2.32667,295
2.32833,282
2.33000,268
2.33167,255
2.33333,243
2.33500,233
2.33667,223
2.33833,213
2.34000,203
2.34167,194
2.34333,187
2.34500,179
2.34667,171
2.34833,163
2.35000,156
2.35167,150
2.35333,143
2.35500,136
2.35667,129
2.35833,123
2.36000,117
2.36167,111
2.36333,105
2.36500,99
2.36667,93
2.36833,88
2.37000,82
2.37167,76
2.37333,70
2.37500,65
2.37667,61
2.37833,57
2.38000,53
2.38167,49
2.38333,46
2.38500,42
2.38667,39
2.38833,35
2.39000,31
2.39167,27
2.39333,24
2.39500,20
2.39667,15
2.39833,11
2.40000,7
2.40167,4
2.40333,1
2.40500,-2
2.40667,-5
2.40833,-8
2.41000,-10
2.41167,-11
2.41333,-12
2.41500,-14
2.41667,-15
2.41833,-16
2.42000,-18
2.42167,-20
2.42333,-22
2.42500,-24
2.42667,-27
2.42833,-30
2.43000,-33
2.43167,-36
2.43333,-39
2.43500,-42
2.43667,-44
2.43833,-47
2.44000,-50
2.44167,-52
2.44333,-54
2.44500,-55
2.44667,-57
2.44833,-59
2.45000,-60
2.45167,-62
2.45333,-64
2.45500,-67
2.45667,-69
2.45833,-72
2.46000,-74
2.46167,-77
2.46333,-80
2.46500,-83
2.46667,-85
2.46833,-87
2.47000,-88
2.47167,-89
2.47333,-91
2.47500,-92
2.47667,-94
2.47833,-96
2.48000,-98
2.48167,-100
2.48333,-102
2.48500,-104
2.48667,-105
2.48833,-106
2.49000,-106
2.49167,-106
2.49333,-106
2.49500,-105
2.49667,-103
2.49833,-101
2.50000,-100
2.50167,-100
2.50333,-100
2.50500,-100
2.50667,-101
2.50833,-102
2.51000,-103
2.51167,-104
2.51333,-106
2.51500,-107
2.51667,-108
2.51833,-109
2.52000,-109
2.52167,-109
2.52333,-109
2.52500,-109
2.52667,-109
2.52833,-109
2.53000,-110
2.53167,-111
2.53333,-111
2.53500,-111
2.53667,-112
2.53833,-112
2.54000,-111
2.54167,-110
2.54333,-109
2.54500,-106
2.54667,-103
2.54833,-99
2.55000,-94
2.55167,-89
2.55333,-82
2.55500,-74
2.55667,-66
2.55833,-58
2.56000,-50
2.56167,-41
2.56333,-30
2.56500,-20
2.56667,-12
2.56833,-6
2.57000,-2
2.57167,2
2.57333,5
2.57500,5
2.57667,2
2.57833,-2
2.58000,-9
2.58167,-16
2.58333,-23
2.58500,-30
2.58667,-37
2.58833,-46
2.59000,-54
2.59167,-60
2.59333,-65
2.59500,-70
2.59667,-75
2.59833,-79
2.60000,-82
2.60167,-85
2.60333,-87
2.60500,-89
2.60667,-91
2.60833,-93
2.61000,-94
2.61167,-96
2.61333,-97
2.61500,-98
2.61667,-99
2.61833,-99
2.62000,-99
2.62167,-100
2.62333,-100
2.62500,-100
2.62667,-100
2.62833,-100
2.63000,-100
2.63167,-100
2.63333,-100
2.63500,-100
2.63667,-100
2.63833,-100
2.64000,-101
2.64167,-101
2.64333,-101
2.64500,-102
2.64667,-102
2.64833,-101
2.65000,-101
2.65167,-102
2.65333,-102
2.65500,-102
2.65667,-103
2.65833,-102
2.66000,-101
2.66167,-99
2.66333,-97
2.66500,-94
2.66667,-90
2.66833,-85
2.67000,-80
2.67167,-73
2.67333,-66
2.67500,-60
2.67667,-56
2.67833,-52
2.68000,-48
2.68167,-45
2.68333,-44
2.68500,-44
2.68667,-46
2.68833,-48
2.69000,-52
2.69167,-55
2.69333,-58
2.69500,-62
2.69667,-66
2.69833,-70
2.70000,-74
2.70167,-76
2.70333,-78
2.70500,-80
2.70667,-82
2.70833,-84
2.71000,-86
2.71167,-87
2.71333,-88
2.71500,-89
2.71667,-90
2.71833,-90
2.72000,-90
2.72167,-90
2.72333,-89
2.72500,-88
2.72667,-87
2.72833,-85
2.73000,-83
2.73167,-82
2.73333,-81
2.73500,-81
2.73667,-82
2.73833,-83
2.74000,-84
2.74167,-86
2.74333,-87
2.74500,-89
2.74667,-92
2.74833,-94
2.75000,-95
2.75167,-95
2.75333,-95
2.75500,-95
2.75667,-94
2.75833,-93
2.76000,-92
2.76167,-91
2.76333,-90
2.76500,-89
2.76667,-89
2.76833,-88
2.77000,-88
2.77167,-87
2.77333,-87
2.77500,-87
2.77667,-87
2.77833,-87
2.78000,-86
2.78167,-86
2.78333,-86
2.78500,-86
2.78667,-87
2.78833,-87
2.79000,-87
2.79167,-88
2.79333,-88
2.79500,-88
2.79667,-88
2.79833,-88
2.80000,-88
2.80167,-88
2.80333,-87
2.80500,-87
2.80667,-87
2.80833,-87
2.81000,-87
2.81167,-87
2.81333,-87
2.81500,-86
2.81667,-86
2.81833,-86
2.82000,-85
2.82167,-85
2.82333,-84
2.82500,-83
2.82667,-83
2.82833,-82
2.83000,-81
2.83167,-80
2.83333,-79
2.83500,-78
2.83667,-78
2.83833,-78
2.84000,-78
2.84167,-78
2.84333,-77
2.84500,-77
2.84667,-77
2.84833,-76
2.85000,-76
2.85167,-76
2.85333,-75
2.85500,-75
2.85667,-75
2.85833,-75
2.86000,-75
2.86167,-75
2.86333,-76
2.86500,-76
2.86667,-77
2.86833,-77
2.87000,-77
2.87167,-77
2.87333,-77
2.87500,-77
2.87667,-76
2.87833,-76
2.88000,-75
2.88167,-75
2.88333,-74
2.88500,-73
2.88667,-73
2.88833,-72
2.89000,-72
2.89167,-71
2.89333,-71
2.89500,-71
2.89667,-71
2.89833,-71
2.90000,-71
2.90167,-71
2.90333,-71
2.90500,-71
2.90667,-71
2.90833,-71
2.91000,-71
2.91167,-71
2.91333,-71
2.91500,-71
2.91667,-71
2.91833,-71
2.92000,-71
2.92167,-71
2.92333,-71
2.92500,-70
2.92667,-70
2.92833,-69
2.93000,-68
2.93167,-67
2.93333,-66
2.93500,-66
2.93667,-65
2.93833,-65
2.94000,-65
2.94167,-65
2.94333,-66
2.94500,-66
2.94667,-67
2.94833,-68
2.95000,-68
2.95167,-69
2.95333,-68
2.95500,-68
2.95667,-68
2.95833,-67
2.96000,-66
2.96167,-65
2.96333,-64
2.96500,-63
2.96667,-62
2.96833,-61
2.97000,-61
2.97167,-60
2.97333,-59
2.97500,-59
2.97667,-58
2.97833,-58
2.98000,-58
2.98167,-58
2.98333,-58
2.98500,-58
2.98667,-58
2.98833,-58
2.99000,-59
2.99167,-59
2.99333,-60
2.99500,-60
2.99667,-60
2.99833,-60
3.00000,-59
3.00167,-58
3.00333,-57
3.00500,-55
3.00667,-53
3.00833,-52
3.01000,-51
3.01167,-51
3.01333,-50
3.01500,-50
3.01667,-50
3.01833,-50
3.02000,-50
3.02167,-50
3.02333,-51
3.02500,-51
3.02667,-51
3.02833,-51
3.03000,-51
3.03167,-51
3.03333,-51
3.03500,-51
3.03667,-51
3.03833,-51
3.04000,-51
3.04167,-51
3.04333,-52
3.04500,-52
3.04667,-53
3.04833,-54
3.05000,-55
3.05167,-56
3.05333,-57
3.05500,-58
3.05667,-59
3.05833,-59
3.06000,-58
3.06167,-57
3.06333,-56
3.06500,-54
3.06667,-53
3.06833,-51
3.07000,-50
3.07167,-48
3.07333,-47
3.07500,-47
3.07667,-46
3.07833,-46
3.08000,-46
3.08167,-47
3.08333,-47
3.08500,-47
3.08667,-47
3.08833,-48
3.09000,-47
3.09167,-47
3.09333,-47
3.09500,-46
3.09667,-44
3.09833,-43
3.10000,-42
3.10167,-41
3.10333,-41
3.10500,-40
3.10667,-40
3.10833,-40
3.11000,-40
3.11167,-41
3.11333,-42
3.11500,-43
3.11667,-43
3.11833,-44
3.12000,-44
3.12167,-45
3.12333,-45
3.12500,-45
3.12667,-44
3.12833,-43
3.13000,-42
3.13167,-40
3.13333,-39
3.13500,-37
3.13667,-36
3.13833,-34
3.14000,-32
3.14167,-31
3.14333,-30
3.14500,-29
3.14667,-28
3.14833,-27
3.15000,-26
3.15167,-26
3.15333,-26
3.15500,-26
3.15667,-26
3.15833,-27
3.16000,-27
3.16167,-28
3.16333,-29
3.16500,-29
3.16667,-30
3.16833,-30
3.17000,-31
3.17167,-31
3.17333,-31
3.17500,-31
3.17667,-31
3.17833,-31
3.18000,-31
3.18167,-30
3.18333,-30
3.18500,-30
3.18667,-30
3.18833,-30
3.19000,-29
3.19167,-29
3.19333,-29
3.19500,-29
3.19667,-29
3.19833,-28
3.20000,-28
3.20167,-28
3.20333,-28
3.20500,-27
3.20667,-27
3.20833,-26
3.21000,-26
3.21167,-24
3.21333,-23
3.21500,-22
3.21667,-21
3.21833,-21
3.22000,-21
3.22167,-21
3.22333,-21
3.22500,-21
3.22667,-22
3.22833,-23
3.23000,-24
3.23167,-25
3.23333,-25
3.23500,-26
3.23667,-25
3.23833,-25
3.24000,-25
3.24167,-24
3.24333,-24
3.24500,-24
3.24667,-24
3.24833,-25
3.25000,-25
3.25167,-25
3.25333,-25
3.25500,-25
3.25667,-24
3.25833,-24
3.26000,-25
3.26167,-25
3.26333,-25
3.26500,-26
3.26667,-26
3.26833,-25
3.27000,-25
3.27167,-23
3.27333,-22
3.27500,-20
3.27667,-19
3.27833,-16
3.28000,-14
3.28167,-12
3.28333,-11
3.28500,-10
3.28667,-11
3.28833,-11
3.29000,-12
3.29167,-13
3.29333,-14
3.29500,-14
3.29667,-15
3.29833,-15
3.30000,-15
3.30167,-14
3.30333,-14
3.30500,-12
3.30667,-11
3.30833,-10
3.31000,-10
3.31167,-10
3.31333,-10
3.31500,-10
3.31667,-10
3.31833,-10
3.32000,-10
3.32167,-9
3.32333,-9
3.32500,-7
3.32667,-5
3.32833,-2
3.33000,1
3.33167,5
3.33333,8
3.33500,12
3.33667,16
3.33833,21
3.34000,25
3.34167,29
3.34333,33
3.34500,36
3.34667,40
3.34833,43
3.35000,45
3.35167,45
3.35333,45
3.35500,45
3.35667,43
3.35833,42
3.36000,39
3.36167,37
3.36333,33
3.36500,30
3.36667,27
3.36833,24
3.37000,21
3.37167,18
3.37333,16
3.37500,13
3.37667,11
3.37833,9
3.38000,7
3.38167,5
3.38333,3
3.38500,2
3.38667,1
3.38833,-0
3.39000,-1
3.39167,-1
3.39333,-1
3.39500,-1
3.39667,-0
3.39833,0
3.40000,1
3.40167,2
3.40333,3
3.40500,4
3.40667,5
3.40833,6
3.41000,7
3.41167,8
3.41333,9
3.41500,11
3.41667,12
3.41833,13
3.42000,14
3.42167,15
3.42333,16
3.42500,17
3.42667,18
3.42833,19
3.43000,20
3.43167,21
3.43333,22
3.43500,24
3.43667,27
3.43833,30
3.44000,36
3.44167,46
3.44333,62
3.44500,85
3.44667,113
3.44833,147
3.45000,190
3.45167,244
3.45333,311
3.45500,392
3.45667,473
3.45833,546
3.46000,615
3.46167,685
3.46333,760
3.46500,824
3.46667,863
3.46833,880
3.47000,879
3.47167,865
3.47333,841
3.47500,807
3.47667,762
3.47833,704
3.48000,633
3.48167,563
3.48333,503
3.48500,450
3.48667,399
3.48833,345
3.49000,297
3.49167,259
3.49333,230
3.49500,204
3.49667,180
3.49833,159
3.50000,143
3.50167,131
3.50333,120
3.50500,109
3.50667,100
3.50833,92
3.51000,86
3.51167,79
3.51333,73
3.51500,67
3.51667,63
3.51833,60
3.52000,58
3.52167,56
3.52333,55
3.52500,54
3.52667,53
3.52833,52
3.53000,52
3.53167,51
3.53333,50
3.53500,48
3.53667,46
3.53833,44
3.54000,42
3.54167,40
3.54333,39
3.54500,39
3.54667,39
3.54833,39
3.55000,40
3.55167,41
3.55333,41
3.55500,43
3.55667,44
3.55833,45
3.56000,45
3.56167,46
3.56333,47
3.56500,47
3.56667,48
3.56833,47
3.57000,47
3.57167,46
3.57333,46
3.57500,45
3.57667,45
3.57833,45
3.58000,45
3.58167,46
3.58333,47
3.58500,48
3.58667,50
3.58833,52
3.59000,55
3.59167,57
3.59333,58
3.59500,60
3.59667,62
3.59833,64
3.60000,66
3.60167,68
3.60333,70
3.60500,73
3.60667,76
3.60833,78
3.61000,80
3.61167,82
3.61333,83
3.61500,84
3.61667,84
3.61833,84
3.62000,82
3.62167,80
3.62333,77
3.62500,74
3.62667,71
3.62833,68
3.63000,64
3.63167,61
3.63333,58
3.63500,55
3.63667,53
3.63833,50
3.64000,48
3.64167,47
3.64333,46
3.64500,46
3.64667,47
3.64833,48
3.65000,49
3.65167,51
3.65333,53
3.65500,55
3.65667,58
3.65833,60
3.66000,62
3.66167,65
3.66333,68
3.66500,71
3.66667,74
3.66833,75
3.67000,77
3.67167,78
3.67333,79
3.67500,80
3.67667,79
3.67833,79
3.68000,78
3.68167,76
3.68333,76
3.68500,75
3.68667,75
3.68833,75
3.69000,75
3.69167,76
3.69333,76
3.69500,76
3.69667,76
3.69833,75
3.70000,74
3.70167,73
3.70333,72
3.70500,70
3.70667,68
3.70833,67
3.71000,67
3.71167,66
3.71333,67
3.71500,68
3.71667,69
3.71833,72
3.72000,76
3.72167,81
3.72333,86
3.72500,93
3.72667,101
3.72833,110
3.73000,122
3.73167,133
3.73333,142
3.73500,150
3.73667,157
3.73833,165
3.74000,170
3.74167,173
3.74333,172
3.74500,169
3.74667,163
3.74833,157
3.75000,151
3.75167,144
3.75333,136
3.75500,127
3.75667,119
3.75833,113
3.76000,107
3.76167,103
3.76333,99
3.76500,95
3.76667,93
3.76833,91
3.77000,90
3.77167,89
3.77333,88
3.77500,87
3.77667,85
3.77833,84
3.78000,82
3.78167,79
3.78333,78
3.78500,76
3.78667,75
3.78833,74
3.79000,73
3.79167,73
3.79333,73
3.79500,75
3.79667,77
3.79833,78
3.80000,80
3.80167,82
3.80333,84
3.80500,85
3.80667,87
3.80833,87
3.81000,88
3.81167,88
3.81333,87
3.81500,86
3.81667,86
3.81833,85
3.82000,84
3.82167,83
3.82333,82
3.82500,81
3.82667,80
3.82833,79
3.83000,79
3.83167,79
3.83333,79
3.83500,80
3.83667,81
3.83833,82
3.84000,85
3.84167,89
3.84333,95
3.84500,102
3.84667,112
3.84833,121
3.85000,130
3.85167,140
3.85333,149
3.85500,160
3.85667,169
3.85833,175
3.86000,179
3.86167,181
3.86333,181
3.86500,180
3.86667,178
3.86833,174
3.87000,168
3.87167,161
3.87333,154
3.87500,147
3.87667,141
3.87833,135
3.88000,128
3.88167,121
3.88333,116
3.88500,112
3.88667,108
3.88833,105
3.89000,102
3.89167,100
3.89333,98
3.89500,98
3.89667,97
3.89833,97
3.90000,96
3.90167,96
3.90333,96
3.90500,96
3.90667,96
3.90833,96
3.91000,96
3.91167,96
3.91333,95
3.91500,95
3.91667,94
3.91833,94
3.92000,94
3.92167,94
3.92333,94
3.92500,93
3.92667,93
3.92833,93
3.93000,93
3.93167,93
3.93333,93
3.93500,94
3.93667,94
3.93833,95
3.94000,97
3.94167,98
3.94333,100
3.94500,102
3.94667,105
3.94833,107
3.95000,109
3.95167,111
3.95333,112
3.95500,113
3.95667,114
3.95833,114
3.96000,114
3.96167,114
3.96333,113
3.96500,112
3.96667,112
3.96833,111
3.97000,111
3.97167,112
3.97333,112
3.97500,112
3.97667,113
3.97833,113
3.98000,113
3.98167,113
3.98333,113
3.98500,112
3.98667,111
3.98833,111
3.99000,110
3.99167,109
3.99333,109
3.99500,108
3.99667,108
3.99833,108
4.00000,107
4.00167,107
4.00333,108
4.00500,108
4.00667,108
4.00833,108
4.01000,108
4.01167,109
4.01333,109
4.01500,109
4.01667,108
4.01833,108
4.02000,107
4.02167,106
4.02333,105
4.02500,105
4.02667,106
4.02833,107
4.03000,109
4.03167,112
4.03333,115
4.03500,120
4.03667,126
4.03833,134
4.04000,142
4.04167,150
4.04333,159
4.04500,169
4.04667,181
4.04833,192
4.05000,202
4.05167,210
4.05333,219
4.05500,227
4.05667,235
4.05833,240
4.06000,242
4.06167,243
4.06333,243
4.06500,242
4.06667,240
4.06833,237
4.07000,234
4.07167,229
4.07333,226
4.07500,227
4.07667,231
4.07833,240
4.08000,251
4.08167,272
4.08333,309
4.08500,364
4.08667,438
4.08833,531
4.09000,636
4.09167,749
4.09333,878
4.09500,1029
4.09667,1206
4.09833,1373
4.10000,1504
4.10167,1607
4.10333,1693
4.10500,1773
4.10667,1826
4.10833,1837
4.11000,1806
4.11167,1738
4.11333,1639
4.11500,1530
4.11667,1423
4.11833,1315
4.12000,1199
4.12167,1067
4.12333,945
4.12500,845
4.12667,762
4.12833,688
4.13000,614
4.13167,550
4.13333,498
4.13500,457
4.13667,421
4.13833,385
4.14000,354
4.14167,329
4.14333,310
4.14500,293
4.14667,276
4.14833,262
4.15000,251
4.15167,242
4.15333,234
4.15500,227
4.15667,221
4.15833,216
4.16000,212
4.16167,209
4.16333,206
4.16500,203
4.16667,201
4.16833,200
4.17000,199
4.17167,198
4.17333,198
4.17500,197
4.17667,197
4.17833,197
4.18000,196
4.18167,196
4.18333,196
4.18500,195
4.18667,195
4.18833,195
4.19000,195
4.19167,196
4.19333,197
4.19500,198
4.19667,200
4.19833,203
4.20000,208
4.20167,214
4.20333,223
4.20500,233
4.20667,245
4.20833,256
4.21000,269
4.21167,284
4.21333,301
4.21500,317
4.21667,329
4.21833,339
4.22000,346
4.22167,353
4.22333,357
4.22500,357
4.22667,354
4.22833,348
4.23000,338
4.23167,328
4.23333,318
4.23500,308
4.23667,297
4.23833,286
4.24000,275
4.24167,266
4.24333,259
4.24500,254
4.24667,248
4.24833,244
4.25000,240
4.25167,238
4.25333,236
4.25500,234
4.25667,231
4.25833,229
4.26000,227
4.26167,224
4.26333,220
4.26500,217
4.26667,214
4.26833,210
4.27000,207
4.27167,202
4.27333,198
4.27500,195
4.27667,192
4.27833,189
4.28000,186
4.28167,183
4.28333,181
4.28500,180
4.28667,179
4.28833,178
4.29000,177
4.29167,176
4.29333,175
4.29500,174
4.29667,173
4.29833,171
4.30000,170
4.30167,170
4.30333,169
4.30500,168
4.30667,167
4.30833,166
4.31000,165
4.31167,164
4.31333,163
4.31500,162
4.31667,161
4.31833,160
4.32000,159
4.32167,158
4.32333,157
4.32500,157
4.32667,158
4.32833,159
4.33000,161
4.33167,163
4.33333,165
4.33500,167
4.33667,169
4.33833,170
4.34000,172
4.34167,173
4.34333,174
4.34500,175
4.34667,176
4.34833,177
4.35000,178
4.35167,178
4.35333,179
4.35500,179
4.35667,180
4.35833,180
4.36000,180
4.36167,180
4.36333,179
4.36500,179
4.36667,178
4.36833,178
4.37000,177
4.37167,177
4.37333,177
4.37500,177
4.37667,178
4.37833,178
4.38000,179
4.38167,181
4.38333,181
4.38500,182
4.38667,183
4.38833,183
4.39000,183
4.39167,183
4.39333,183
4.39500,183
4.39667,183
4.39833,183
4.40000,184
4.40167,186
4.40333,189
4.40500,192
4.40667,196
4.40833,199
4.41000,203
4.41167,206
4.41333,210
4.41500,213
4.41667,215
4.41833,217
4.42000,218
4.42167,218
4.42333,219
4.42500,220
4.42667,221
4.42833,224
4.43000,227
4.43167,232
4.43333,239
4.43500,249
4.43667,262
4.43833,278
4.44000,297
4.44167,318
4.44333,343
4.44500,373
4.44667,409
4.44833,443
4.45000,472
4.45167,498
4.45333,522
4.45500,547
4.45667,566
4.45833,576
4.46000,577
4.46167,570
4.46333,557
4.46500,541
4.46667,523
4.46833,502
4.47000,477
4.47167,448
4.47333,421
4.47500,398
4.47667,378
4.47833,360
4.48000,341
4.48167,325
4.48333,312
4.48500,301
4.48667,292
4.48833,282
4.49000,274
4.49167,267
4.49333,262
4.49500,257
4.49667,251
4.49833,247
4.50000,243
4.50167,240
4.50333,237
4.50500,234
4.50667,232
4.50833,230
4.51000,228
4.51167,226
4.51333,224
4.51500,223
4.51667,221
4.51833,220
4.52000,219
4.52167,219
4.52333,218
4.52500,217
4.52667,216
4.52833,215
4.53000,214
4.53167,213
4.53333,213
4.53500,212
4.53667,212
4.53833,212
4.54000,213
4.54167,213
4.54333,213
4.54500,213
4.54667,214
4.54833,214
4.55000,214
4.55167,214
4.55333,213
4.55500,212
4.55667,211
4.55833,211
4.56000,210
4.56167,209
4.56333,209
4.56500,208
4.56667,208
4.56833,209
4.57000,209
4.57167,210
4.57333,211
4.57500,213
4.57667,214
4.57833,215
4.58000,217
4.58167,218
4.58333,219
4.58500,220
4.58667,221
4.58833,221
4.59000,222
4.59167,222
4.59333,222
4.59500,221
4.59667,219
4.59833,218
4.60000,217
4.60167,216
4.60333,215
4.60500,215
4.60667,215
4.60833,215
4.61000,215
4.61167,214
4.61333,214
4.61500,214
4.61667,214
4.61833,214
4.62000,213
4.62167,212
4.62333,212
4.62500,212
4.62667,212
4.62833,213
4.63000,214
4.63167,216
4.63333,217
4.63500,218
4.63667,220
4.63833,221
4.64000,223
4.64167,224
4.64333,225
4.64500,226
4.64667,226
4.64833,227
4.65000,227
4.65167,228
4.65333,228
4.65500,228
4.65667,227
4.65833,227
4.66000,226
4.66167,226
4.66333,225
4.66500,224
4.66667,224
4.66833,224
4.67000,223
4.67167,223
4.67333,224
4.67500,224
4.67667,226
4.67833,227
4.68000,229
4.68167,231
4.68333,232
4.68500,233
4.68667,233
4.68833,233
4.69000,234
4.69167,234
4.69333,233
4.69500,233
4.69667,233
4.69833,232
4.70000,232
4.70167,232
4.70333,232
4.70500,233
4.70667,233
4.70833,233
4.71000,233
4.71167,233
4.71333,233
4.71500,233
4.71667,233
4.71833,233
4.72000,233
4.72167,233
4.72333,234
4.72500,234
4.72667,234
4.72833,234
4.73000,234
4.73167,234
4.73333,234
4.73500,234
4.73667,235
4.73833,235
4.74000,236
4.74167,237
4.74333,238
4.74500,238
4.74667,239
4.74833,240
4.75000,241
4.75167,241
4.75333,242
4.75500,242
4.75667,243
4.75833,243
4.76000,243
4.76167,243
4.76333,242
4.76500,242
4.76667,242
4.76833,241
4.77000,241
4.77167,240
4.77333,239
4.77500,239
4.77667,238
4.77833,238
4.78000,237
4.78167,237
4.78333,237
4.78500,237
4.78667,236
4.78833,236
4.79000,237
4.79167,237
4.79333,237
4.79500,238
4.79667,240
4.79833,241
4.80000,242
4.80167,243
